Observations,Predictions,Station_Co,Station_Name
47.13257,41.20984,3004645,금산군(음대교)
46.8824,41.20984,3004645,금산군(음대교)
46.33202,41.20984,3004645,금산군(음대교)
45.331337,41.20984,3004645,금산군(음대교)
44.630856,41.20984,3004645,금산군(음대교)
46.041824,41.20984,3004645,금산군(음대교)
52.466225,41.20984,3004645,금산군(음대교)
53.386856,41.20984,3004645,금산군(음대교)
51.17534,41.20984,3004645,금산군(음대교)
49.96451,41.20984,3004645,금산군(음대교)
49.003853,41.20984,3004645,금산군(음대교)
49.003853,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
47.67294,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.832363,41.20984,3004645,금산군(음대교)
46.832363,41.20984,3004645,금산군(음대교)
50.00454,41.20984,3004645,금산군(음대교)
51.58562,41.20984,3004645,금산군(음대교)
50.334763,41.20984,3004645,금산군(음대교)
49.96451,41.20984,3004645,금산군(음대교)
49.83442,41.20984,3004645,금산군(음대교)
49.003853,41.20984,3004645,금산군(음대교)
48.583565,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
47.83305,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.422085,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.38137,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
41.24854,41.20984,3004645,금산군(음대교)
40.12777,41.20984,3004645,금산군(음대교)
33.32311,41.20984,3004645,금산군(음대교)
27.449085,41.20984,3004645,금산군(음대교)
18.112688,41.20984,3004645,금산군(음대교)
15.2707405,41.20984,3004645,금산군(음대교)
14.480196,41.20984,3004645,금산군(음대교)
14.560251,41.20984,3004645,금산군(음대교)
13.939827,41.20984,3004645,금산군(음대교)
13.479513,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
13.519539,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
13.059223,41.20984,3004645,금산군(음대교)
13.309397,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
13.189314,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
12.899113,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
12.728998,41.20984,3004645,금산군(음대교)
13.189314,41.20984,3004645,금산군(음대교)
13.309397,41.20984,3004645,금산군(음대교)
15.190685,41.20984,3004645,금산군(음대교)
26.198227,41.20984,3004645,금산군(음대교)
45.791653,41.20984,3004645,금산군(음대교)
44.670883,41.20984,3004645,금산군(음대교)
43.379997,41.20984,3004645,금산군(음대교)
40.327908,41.20984,3004645,금산군(음대교)
38.576706,41.20984,3004645,금산군(음대교)
35.95491,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
48.88377,41.20984,3004645,금산군(음대교)
47.13257,41.20984,3004645,금산군(음대교)
45.631542,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
40.28788,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
23.156141,41.20984,3004645,금산군(음대교)
73.31051,41.20984,3004645,금산군(음대교)
57.679794,41.20984,3004645,금산군(음대교)
51.925854,41.20984,3004645,금산군(음대교)
49.46417,41.20984,3004645,금산군(음대교)
48.043194,41.20984,3004645,금산군(음대교)
47.212624,41.20984,3004645,금산군(음대교)
47.00248,57.640495,3004645,금산군(음대교)
45.96177,50.323467,3004645,금산군(음대교)
44.250595,45.964916,3004645,금산군(음대교)
42.419342,43.684753,3004645,금산군(음대교)
43.039764,45.079536,3004645,금산군(음대교)
-1.0304298,7.984497,3004645,금산군(음대교)
39.99768,44.53664,3004645,금산군(음대교)
38.626743,47.211964,3004645,금산군(음대교)
37.07568,46.675514,3004645,금산군(음대교)
22.865944,40.21892,3004645,금산군(음대교)
15.650999,38.24686,3004645,금산군(음대교)
15.691027,41.20984,3004645,금산군(음대교)
18.653057,41.20984,3004645,금산군(음대교)
35.57465,41.20984,3004645,금산군(음대교)
44.46074,41.20984,3004645,금산군(음대교)
41.288567,41.20984,3004645,금산군(음대교)
33.99357,41.20984,3004645,금산군(음대교)
27.73928,41.20984,3004645,금산군(음대교)
49.083908,41.20984,3004645,금산군(음대교)
67.01619,52.910324,3004645,금산군(음대교)
55.75848,45.06758,3004645,금산군(음대교)
-1.0304298,8.94759,3004645,금산군(음대교)
51.33545,49.037823,3004645,금산군(음대교)
49.96451,46.73317,3004645,금산군(음대교)
49.924484,48.907,3004645,금산군(음대교)
48.963825,50.32157,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
47.25265,41.20984,3004645,금산군(음대교)
46.21194,41.20984,3004645,금산군(음대교)
45.25128,41.20984,3004645,금산군(음대교)
43.329964,41.20984,3004645,금산군(음대교)
45.881714,41.20984,3004645,금산군(음대교)
48.963825,41.20984,3004645,금산군(음대교)
50.13463,41.20984,3004645,금산군(음대교)
50.584934,41.20984,3004645,금산군(음대교)
49.544224,41.20984,3004645,금산군(음대교)
49.504196,41.20984,3004645,금산군(음대교)
49.083908,41.20984,3004645,금산군(음대교)
48.21331,41.20984,3004645,금산군(음대교)
48.21331,41.20984,3004645,금산군(음대교)
47.883083,41.20984,3004645,금산군(음대교)
48.253338,41.20984,3004645,금산군(음대교)
86.65965,101.45967,3004645,금산군(음대교)
85.27871,77.85569,3004645,금산군(음대교)
63.89406,62.323177,3004645,금산군(음대교)
73.56068,67.92041,3004645,금산군(음대교)
64.434425,61.534958,3004645,금산군(음대교)
112.507355,69.92777,3004645,금산군(음대교)
71.599335,62.22442,3004645,금산군(음대교)
60.391655,57.253754,3004645,금산군(음대교)
55.17808,41.20984,3004645,금산군(음대교)
56.508995,41.20984,3004645,금산군(음대교)
57.219482,51.075687,3004645,금산군(음대교)
53.71708,51.823627,3004645,금산군(음대교)
-1.0304298,7.3650093,3004645,금산군(음대교)
52.00591,53.23433,3004645,금산군(음대교)
51.005222,53.157333,3004645,금산군(음대교)
-1.0304298,9.006939,3004645,금산군(음대교)
-1.0304298,13.563416,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
47.172596,41.20984,3004645,금산군(음대교)
47.54285,41.20984,3004645,금산군(음대교)
-1.0304298,36.83088,3004645,금산군(음대교)
51.635654,52.584526,3004645,금산군(음대교)
50.3848,49.111702,3004645,금산군(음대교)
49.384113,51.059093,3004645,금산군(음대교)
49.003853,50.420067,3004645,금산군(음대교)
49.83442,55.75113,3004645,금산군(음대교)
88.490906,100.35931,3004645,금산군(음대교)
67.556564,67.858154,3004645,금산군(음대교)
58.22017,58.796432,3004645,금산군(음대교)
54.04731,55.02705,3004645,금산군(음대교)
51.545593,52.5625,3004645,금산군(음대교)
50.044563,51.583263,3004645,금산군(음대교)
49.003853,50.525772,3004645,금산군(음대교)
48.583565,50.22633,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.752308,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.67157,41.20984,3004645,금산군(음대교)
45.331337,41.20984,3004645,금산군(음대교)
44.961082,41.20984,3004645,금산군(음대교)
44.17054,41.20984,3004645,금산군(음대교)
41.578766,41.20984,3004645,금산군(음대교)
35.244423,41.20984,3004645,금산군(음대교)
31.451826,41.20984,3004645,금산군(음대교)
27.989452,41.20984,3004645,금산군(음대교)
23.986712,41.20984,3004645,금산군(음대교)
35.994938,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.379314,41.20984,3004645,금산군(음대교)
43.580135,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
49.17397,36.755405,3004645,금산군(음대교)
47.58288,52.576622,3004645,금산군(음대교)
47.00248,49.033165,3004645,금산군(음대교)
46.001797,50.8474,3004645,금산군(음대교)
46.001797,50.327663,3004645,금산군(음대교)
46.25197,55.82397,3004645,금산군(음대교)
47.00248,52.46059,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.461426,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
43.580135,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.249226,41.20984,3004645,금산군(음대교)
41.708855,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.53805,41.20984,3004645,금산군(음대교)
39.827564,41.20984,3004645,금산군(음대교)
39.32722,41.20984,3004645,금산군(음대교)
41.328594,41.20984,3004645,금산군(음대교)
39.287193,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
39.32722,41.20984,3004645,금산군(음대교)
39.827564,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
37.706112,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
36.78548,41.20984,3004645,금산군(음대교)
32.45251,41.20984,3004645,금산군(음대교)
40.207825,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
41.748882,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
41.128456,41.20984,3004645,금산군(음대교)
40.03771,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
38.746826,41.20984,3004645,금산군(음대교)
39.417282,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
54.00728,41.20984,3004645,금산군(음대교)
50.00454,41.20984,3004645,금산군(음대교)
49.003853,41.20984,3004645,금산군(음대교)
47.38274,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.631542,41.20984,3004645,금산군(음대교)
45.331337,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
44.630856,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.380684,41.20984,3004645,금산군(음대교)
44.380684,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
34.744083,41.20984,3004645,금산군(음대교)
40.82825,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.38137,41.20984,3004645,금산군(음대교)
45.081165,41.20984,3004645,금산군(음대교)
44.630856,41.20984,3004645,금산군(음대교)
44.17054,41.20984,3004645,금산군(음대교)
41.038395,41.20984,3004645,금산군(음대교)
35.82482,41.20984,3004645,금산군(음대교)
43.79028,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.919685,41.20984,3004645,금산군(음대교)
42.57945,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
54.50762,41.20984,3004645,금산군(음대교)
51.755737,41.20984,3004645,금산군(음대교)
51.005222,41.20984,3004645,금산군(음대교)
50.00454,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
47.422768,41.20984,3004645,금산군(음대교)
47.332706,41.20984,3004645,금산군(음대교)
47.082535,41.20984,3004645,금산군(음대교)
46.502136,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
47.00248,41.102245,3004645,금산군(음대교)
47.00248,41.816734,3004645,금산군(음대교)
46.502136,40.375484,3004645,금산군(음대교)
46.792336,41.170288,3004645,금산군(음대교)
46.422085,41.590137,3004645,금산군(음대교)
45.96177,41.205765,3004645,금산군(음대교)
47.00248,40.94302,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
34.994255,41.20984,3004645,금산군(음대교)
44.04045,41.20984,3004645,금산군(음대교)
43.92037,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
-1.0304298,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
43.63017,41.20984,3004645,금산군(음대교)
43.710224,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.669514,41.20984,3004645,금산군(음대교)
42.879658,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
41.128456,41.20984,3004645,금산군(음대교)
41.168484,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.708168,41.20984,3004645,금산군(음대교)
40.41797,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.708168,41.20984,3004645,금산군(음대교)
40.327908,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
36.78548,41.20984,3004645,금산군(음대교)
37.375885,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
41.038395,41.20984,3004645,금산군(음대교)
41.038395,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.83168,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.58151,41.20984,3004645,금산군(음대교)
45.461426,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
44.33065,41.20984,3004645,금산군(음대교)
43.580135,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
45.881714,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
50.00454,41.20984,3004645,금산군(음대교)
50.334763,41.20984,3004645,금산군(음대교)
49.42414,41.20984,3004645,금산군(음대교)
49.003853,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
48.003166,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
46.171913,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
46.001797,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
45.711597,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
43.039764,41.20984,3004645,금산군(음대교)
40.788223,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
35.874855,41.20984,3004645,금산군(음대교)
37.285824,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
36.3752,41.20984,3004645,금산군(음대교)
29.53051,41.20984,3004645,금산군(음대교)
24.987398,41.20984,3004645,금산군(음대교)
22.115429,41.20984,3004645,금산군(음대교)
69.978226,52.195805,3004645,금산군(음대교)
72.85019,53.1104,3004645,금산군(음대교)
63.01345,57.742546,3004645,금산군(음대교)
53.797134,53.276302,3004645,금산군(음대교)
52.00591,48.34987,3004645,금산군(음대교)
30.99151,46.933514,3004645,금산군(음대교)
27.6192,52.467094,3004645,금산군(음대교)
26.02811,51.83959,3004645,금산군(음대교)
24.316938,41.20984,3004645,금산군(음대교)
23.986712,41.20984,3004645,금산군(음대교)
20.694456,41.20984,3004645,금산군(음대교)
19.983969,41.20984,3004645,금산군(음대교)
19.613714,41.20984,3004645,금산군(음대교)
22.485683,41.20984,3004645,금산군(음대교)
37.826195,41.20984,3004645,금산군(음대교)
34.704056,41.20984,3004645,금산군(음대교)
30.99151,41.20984,3004645,금산군(음대교)
23.986712,41.20984,3004645,금산군(음대교)
17.232082,41.20984,3004645,금산군(음대교)
16.73174,41.20984,3004645,금산군(음대교)
15.981226,41.20984,3004645,금산군(음대교)
15.190685,41.20984,3004645,금산군(음대교)
16.311453,41.20984,3004645,금산군(음대교)
99.828674,41.24945,3004645,금산군(음대교)
73.65074,45.916706,3004645,금산군(음대교)
60.01139,36.152294,3004645,금산군(음대교)
47.462795,49.438995,3004645,금산군(음대교)
44.210567,40.642193,3004645,금산군(음대교)
41.919,41.335075,3004645,금산군(음대교)
40.57808,39.851624,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
38.996994,41.20984,3004645,금산군(음대교)
37.99631,41.20984,3004645,금산군(음대교)
37.826195,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
36.995625,41.20984,3004645,금산군(음대교)
36.62537,41.20984,3004645,금산군(음대교)
28.69994,41.20984,3004645,금산군(음대교)
18.152714,41.20984,3004645,금산군(음대교)
15.981226,41.20984,3004645,금산군(음대교)
15.981226,41.20984,3004645,금산군(음대교)
14.650314,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
12.97917,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
14.109943,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
13.939827,41.20984,3004645,금산군(음대교)
13.9798565,41.20984,3004645,금산군(음대교)
41.999054,40.34065,3004645,금산군(음대교)
40.998367,51.342964,3004645,금산군(음대교)
44.000423,48.660164,3004645,금산군(음대교)
92.03334,48.284176,3004645,금산군(음대교)
62.142853,50.063927,3004645,금산군(음대교)
50.674995,55.32899,3004645,금산군(음대교)
48.003166,51.269115,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
62.012764,59.716644,3004645,금산군(음대교)
77.02305,55.259956,3004645,금산군(음대교)
66.26568,54.553192,3004645,금산군(음대교)
79.31462,64.81079,3004645,금산군(음대교)
61.39234,57.693203,3004645,금산군(음대교)
56.00865,56.154648,3004645,금산군(음대교)
50.00454,57.78128,3004645,금산군(음대교)
88.030594,58.90375,3004645,금산군(음대교)
62.012764,54.69512,3004645,금산군(음대교)
60.01139,55.686554,3004645,금산군(음대교)
134.73259,146.44257,3004645,금산군(음대교)
89.91188,110.63716,3004645,금산군(음대교)
73.02031,87.71507,3004645,금산군(음대교)
130.72984,79.38425,3004645,금산군(음대교)
144.06898,99.78504,3004645,금산군(음대교)
74.020996,62.775734,3004645,금산군(음대교)
55.46828,45.24139,3004645,금산군(음대교)
50.63497,55.46986,3004645,금산군(음대교)
48.673626,49.79797,3004645,금산군(음대교)
53.006596,50.347103,3004645,금산군(음대교)
74.441284,51.965702,3004645,금산군(음대교)
68.22702,41.20984,3004645,금산군(음대교)
62.012764,41.20984,3004645,금산군(음대교)
54.00728,41.20984,3004645,금산군(음대교)
49.504196,41.20984,3004645,금산군(음대교)
48.46348,41.20984,3004645,금산군(음대교)
52.00591,41.20984,3004645,금산군(음대교)
47.00248,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
41.87897,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
40.998367,41.20984,3004645,금산군(음대교)
39.99768,41.20984,3004645,금산군(음대교)
41.959026,41.20984,3004645,금산군(음대교)
54.00728,41.20984,3004645,금산군(음대교)
121.05322,101.49169,3004645,금산군(음대교)
65.39508,55.968567,3004645,금산군(음대교)
55.968624,51.846893,3004645,금산군(음대교)
52.00591,51.07195,3004645,금산군(음대교)
46.832363,54.281414,3004645,금산군(음대교)
44.790966,56.60537,3004645,금산군(음대교)
44.000423,57.190582,3004645,금산군(음대교)
42.999737,41.20984,3004645,금산군(음대교)
42.03908,41.20984,3004645,금산군(음대교)
42.57945,41.20984,3004645,금산군(음대교)
44.000423,41.20984,3004645,금산군(음대교)
41.999054,41.20984,3004645,금산군(음대교)
40.998367,54.81571,3004645,금산군(음대교)
42.999737,53.046944,3004645,금산군(음대교)
46.001797,13.588121,3004645,금산군(음대교)
42.789593,54.84224,3004645,금산군(음대교)
41.708855,51.943726,3004645,금산군(음대교)
40.998367,10.942341,3004645,금산군(음대교)
40.998367,12.345562,3004645,금산군(음대교)
63.01345,41.20984,3004645,금산군(음대교)
79.02442,41.20984,3004645,금산군(음대교)
59.01071,41.20984,3004645,금산군(음대교)
48.383427,41.20984,3004645,금산군(음대교)
45.67157,41.20984,3004645,금산군(음대교)
45.00111,41.20984,3004645,금산군(음대교)
