Observations,Predictions,Station_Co,Station_Name
99.55314,76.27835,3005675,영동군(백화교)
92.50831,76.27835,3005675,영동군(백화교)
88.2554,76.27835,3005675,영동군(백화교)
86.08391,76.27835,3005675,영동군(백화교)
83.13189,76.27835,3005675,영동군(백화교)
80.83031,76.27835,3005675,영동군(백화교)
79.28925,76.27835,3005675,영동군(백화교)
77.70817,76.27835,3005675,영동군(백화교)
76.45731,76.27835,3005675,영동군(백화교)
75.20646,76.27835,3005675,영동군(백화교)
74.07568,76.27835,3005675,영동군(백화교)
73.57534,76.27835,3005675,영동군(백화교)
72.2044,76.27835,3005675,영동군(백화교)
71.57397,76.27835,3005675,영동군(백화교)
68.49186,76.27835,3005675,영동군(백화교)
66.20029,76.27835,3005675,영동군(백화교)
67.78137,76.27835,3005675,영동군(백화교)
96.30091,76.27835,3005675,영동군(백화교)
86.69433,76.27835,3005675,영동군(백화교)
80.209885,76.27835,3005675,영동군(백화교)
76.78754,76.27835,3005675,영동군(백화교)
74.12572,76.27835,3005675,영동군(백화교)
70.99357,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
69.742714,76.27835,3005675,영동군(백화교)
68.431816,76.27835,3005675,영동군(백화교)
69.03223,76.27835,3005675,영동군(백화교)
68.62195,76.27835,3005675,영동군(백화교)
68.82208,76.27835,3005675,영동군(백화교)
99.84334,76.27835,3005675,영동군(백화교)
90.967255,76.27835,3005675,영동군(백화교)
83.292,76.27835,3005675,영동군(백화교)
86.42414,76.27835,3005675,영동군(백화교)
85.17329,76.27835,3005675,영동군(백화교)
81.250595,76.27835,3005675,영동군(백화교)
78.999054,76.27835,3005675,영동군(백화교)
77.1678,76.27835,3005675,영동군(백화교)
75.57671,76.27835,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
71.0336,76.27835,3005675,영동군(백화교)
71.49391,76.27835,3005675,영동군(백화교)
71.704056,76.27835,3005675,영동군(백화교)
72.62469,76.27835,3005675,영동군(백화교)
71.28377,76.27835,3005675,영동군(백화교)
-1.0558014,76.27835,3005675,영동군(백화교)
-1.0558014,76.27835,3005675,영동군(백화교)
68.95217,76.27835,3005675,영동군(백화교)
70.663345,76.27835,3005675,영동군(백화교)
70.783424,76.27835,3005675,영동군(백화교)
68.74203,76.27835,3005675,영동군(백화교)
67.91146,76.27835,3005675,영동군(백화교)
65.82002,76.27835,3005675,영동군(백화교)
66.70063,76.27835,3005675,영동군(백화교)
68.53188,76.27835,3005675,영동군(백화교)
68.32174,76.27835,3005675,영동군(백화교)
66.70063,76.27835,3005675,영동군(백화교)
65.15958,76.27835,3005675,영동군(백화교)
64.56917,76.27835,3005675,영동군(백화교)
63.11817,76.27835,3005675,영동군(백화교)
62.52777,76.27835,3005675,영동군(백화교)
62.52777,76.27835,3005675,영동군(백화교)
61.777252,76.27835,3005675,영동군(백화교)
60.116116,76.27835,3005675,영동군(백화교)
60.446342,76.27835,3005675,영동군(백화교)
62.157516,76.27835,3005675,영동군(백화교)
58.364918,76.27835,3005675,영동군(백화교)
56.403572,76.27835,3005675,영동군(백화교)
55.522972,76.27835,3005675,영동군(백화교)
55.232773,76.27835,3005675,영동군(백화교)
55.312828,76.27835,3005675,영동군(백화교)
78.45869,76.27835,3005675,영동군(백화교)
83.67226,76.27835,3005675,영동군(백화교)
76.2872,76.27835,3005675,영동군(백화교)
67.241,76.27835,3005675,영동군(백화교)
63.158203,76.27835,3005675,영동군(백화교)
59.81591,76.27835,3005675,영동군(백화교)
59.485683,76.27835,3005675,영동군(백화교)
58.90529,76.27835,3005675,영동군(백화교)
59.81591,76.27835,3005675,영동군(백화교)
76.45731,76.27835,3005675,영동군(백화교)
78.128456,76.27835,3005675,영동군(백화교)
69.122284,76.27835,3005675,영동군(백화교)
63.158203,76.27835,3005675,영동군(백화교)
61.276913,76.27835,3005675,영동군(백화교)
60.316254,76.27835,3005675,영동군(백화교)
59.315567,76.27835,3005675,영동군(백화교)
-1.0558014,76.27835,3005675,영동군(백화교)
60.73654,76.27835,3005675,영동군(백화교)
117.60551,76.27835,3005675,영동군(백화교)
87.675,76.27835,3005675,영동군(백화교)
83.962456,76.27835,3005675,영동군(백화교)
76.45731,76.27835,3005675,영동군(백화교)
72.4946,76.27835,3005675,영동군(백화교)
70.24306,76.27835,3005675,영동군(백화교)
70.7434,95.9318,3005675,영동군(백화교)
71.41386,91.0962,3005675,영동군(백화교)
69.95286,87.41668,3005675,영동군(백화교)
67.45114,84.31536,3005675,영동군(백화교)
66.70063,87.16523,3005675,영동군(백화교)
-1.0558014,7.611923,3005675,영동군(백화교)
113.692825,83.93086,3005675,영동군(백화교)
82.33134,81.3722,3005675,영동군(백화교)
75.53668,82.54254,3005675,영동군(백화교)
72.07431,90.819046,3005675,영동군(백화교)
69.452515,77.53866,3005675,영동군(백화교)
94.63977,76.27835,3005675,영동군(백화교)
82.21126,76.27835,3005675,영동군(백화교)
78.708855,76.27835,3005675,영동군(백화교)
103.59591,76.27835,3005675,영동군(백화교)
83.5822,76.27835,3005675,영동군(백화교)
77.1678,76.27835,3005675,영동군(백화교)
76.91763,76.27835,3005675,영동군(백화교)
128.1127,76.27835,3005675,영동군(백화교)
142.62265,98.544876,3005675,영동군(백화교)
101.724625,84.529785,3005675,영동군(백화교)
-1.0558014,14.854218,3005675,영동군(백화교)
104.146286,91.37686,3005675,영동군(백화교)
92.79851,86.71381,3005675,영동군(백화교)
94.13943,91.03222,3005675,영동군(백화교)
92.758484,93.899475,3005675,영동군(백화교)
84.21263,76.27835,3005675,영동군(백화교)
79.4994,76.27835,3005675,영동군(백화교)
77.03771,76.27835,3005675,영동군(백화교)
75.4166,76.27835,3005675,영동군(백화교)
74.45594,76.27835,3005675,영동군(백화교)
80.670204,76.27835,3005675,영동군(백화교)
100.683914,76.27835,3005675,영동군(백화교)
87.544914,76.27835,3005675,영동군(백화교)
82.04114,76.27835,3005675,영동군(백화교)
78.49871,76.27835,3005675,영동군(백화교)
76.57739,76.27835,3005675,영동군(백화교)
74.28583,76.27835,3005675,영동군(백화교)
71.28377,76.27835,3005675,영동군(백화교)
75.876915,76.27835,3005675,영동군(백화교)
72.07431,76.27835,3005675,영동군(백화교)
89.466225,76.27835,3005675,영동군(백화교)
169.9814,189.70424,3005675,영동군(백화교)
156.72232,155.59773,3005675,영동군(백화교)
117.06514,120.14435,3005675,영동군(백화교)
132.07542,127.92071,3005675,영동군(백화교)
112.812225,116.26587,3005675,영동군(백화교)
174.73465,128.63345,3005675,영동군(백화교)
132.95602,116.71228,3005675,영동군(백화교)
119.4868,107.653496,3005675,영동군(백화교)
103.30571,76.27835,3005675,영동군(백화교)
194.6583,76.27835,3005675,영동군(백화교)
145.37454,83.71773,3005675,영동군(백화교)
115.313934,86.921906,3005675,영동군(백화교)
-1.0558014,16.99791,3005675,영동군(백화교)
123.569595,98.03177,3005675,영동군(백화교)
111.94163,101.04709,3005675,영동군(백화교)
-1.0558014,15.53511,3005675,영동군(백화교)
-1.0558014,23.6371,3005675,영동군(백화교)
-1.0558014,76.27835,3005675,영동군(백화교)
85.21331,76.27835,3005675,영동군(백화교)
91.58768,76.27835,3005675,영동군(백화교)
-1.0558014,69.86749,3005675,영동군(백화교)
118.23594,97.46994,3005675,영동군(백화교)
103.726,91.94228,3005675,영동군(백화교)
97.18152,94.86979,3005675,영동군(백화교)
94.00934,94.21848,3005675,영동군(백화교)
103.76602,103.43102,3005675,영동군(백화교)
259.1625,203.20868,3005675,영동군(백화교)
160.09464,133.52393,3005675,영동군(백화교)
125.11065,110.6788,3005675,영동군(백화교)
110.40057,103.871185,3005675,영동군(백화교)
101.55451,98.204666,3005675,영동군(백화교)
95.05006,95.70337,3005675,영동군(백화교)
91.67774,93.69988,3005675,영동군(백화교)
88.67569,96.25468,3005675,영동군(백화교)
92.08803,76.27835,3005675,영동군(백화교)
-1.0558014,76.27835,3005675,영동군(백화교)
81.63086,76.27835,3005675,영동군(백화교)
78.82894,76.27835,3005675,영동군(백화교)
77.78822,76.27835,3005675,영동군(백화교)
77.1678,76.27835,3005675,영동군(백화교)
76.53737,76.27835,3005675,영동군(백화교)
75.49666,76.27835,3005675,영동군(백화교)
75.32654,76.27835,3005675,영동군(백화교)
74.706116,76.27835,3005675,영동군(백화교)
73.625374,76.27835,3005675,영동군(백화교)
72.62469,76.27835,3005675,영동군(백화교)
71.994255,76.27835,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
71.994255,76.27835,3005675,영동군(백화교)
70.99357,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
67.32105,76.27835,3005675,영동군(백화교)
66.03017,76.27835,3005675,영동군(백화교)
75.07637,76.27835,3005675,영동군(백화교)
77.99837,76.27835,3005675,영동군(백화교)
94.46966,69.84942,3005675,영동군(백화교)
82.67157,97.478,3005675,영동군(백화교)
79.99974,91.90325,3005675,영동군(백화교)
76.207146,94.82597,3005675,영동군(백화교)
75.37657,94.20232,3005675,영동군(백화교)
82.33134,103.46483,3005675,영동군(백화교)
84.00249,97.84369,3005675,영동군(백화교)
78.999054,76.27835,3005675,영동군(백화교)
75.997,76.27835,3005675,영동군(백화교)
73.99563,76.27835,3005675,영동군(백화교)
72.95491,76.27835,3005675,영동군(백화교)
71.994255,76.27835,3005675,영동군(백화교)
70.99357,76.27835,3005675,영동군(백화교)
70.99357,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
69.95286,76.27835,3005675,영동군(백화교)
69.82277,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
67.951485,76.27835,3005675,영동군(백화교)
67.951485,76.27835,3005675,영동군(백화교)
67.49117,76.27835,3005675,영동군(백화교)
67.070885,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
64.94943,76.27835,3005675,영동군(백화교)
63.198227,76.27835,3005675,영동군(백화교)
63.40837,76.27835,3005675,영동군(백화교)
64.44908,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
65.82002,76.27835,3005675,영동군(백화교)
65.91009,76.27835,3005675,영동군(백화교)
69.66266,76.27835,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.070885,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.320366,76.27835,3005675,영동군(백화교)
66.320366,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.91009,76.27835,3005675,영동군(백화교)
65.52982,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
84.00249,76.27835,3005675,영동군(백화교)
73.99563,76.27835,3005675,영동군(백화교)
71.994255,76.27835,3005675,영동군(백화교)
69.8728,76.27835,3005675,영동군(백화교)
69.62263,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.951485,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
68.07156,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.241,76.27835,3005675,영동군(백화교)
65.82002,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.78,76.27835,3005675,영동군(백화교)
66.24031,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
64.56917,76.27835,3005675,영동군(백화교)
66.87074,76.27835,3005675,영동군(백화교)
66.53051,76.27835,3005675,영동군(백화교)
66.450455,76.27835,3005675,영동군(백화교)
66.24031,76.27835,3005675,영동군(백화교)
65.95012,76.27835,3005675,영동군(백화교)
66.20029,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
67.20097,76.27835,3005675,영동군(백화교)
66.9508,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
85.79371,76.27835,3005675,영동군(백화교)
84.542854,76.27835,3005675,영동군(백화교)
85.00317,76.27835,3005675,영동군(백화교)
79.99974,76.27835,3005675,영동군(백화교)
75.997,76.27835,3005675,영동군(백화교)
73.99563,76.27835,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
70.41317,76.27835,3005675,영동군(백화교)
70.07294,76.27835,3005675,영동군(백화교)
69.91283,76.27835,3005675,영동군(백화교)
68.03154,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
66.99083,77.731316,3005675,영동군(백화교)
66.99083,79.96293,3005675,영동군(백화교)
66.450455,74.07695,3005675,영동군(백화교)
67.070885,73.08781,3005675,영동군(백화교)
67.371086,75.21211,3005675,영동군(백화교)
67.03085,77.21004,3005675,영동군(백화교)
67.991516,75.3934,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
66.620575,76.27835,3005675,영동군(백화교)
66.620575,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
69.57259,76.27835,3005675,영동군(백화교)
68.45183,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
67.241,76.27835,3005675,영동군(백화교)
67.78137,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
66.320366,76.27835,3005675,영동군(백화교)
66.0702,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.95012,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
64.9094,76.27835,3005675,영동군(백화교)
64.068825,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
59.98603,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
63.488426,76.27835,3005675,영동군(백화교)
64.94943,76.27835,3005675,영동군(백화교)
70.99357,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
66.99083,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.06951,76.27835,3005675,영동군(백화교)
64.56917,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
62.94806,76.27835,3005675,영동군(백화교)
59.98603,76.27835,3005675,영동군(백화교)
59.98603,76.27835,3005675,영동군(백화교)
81.00043,76.27835,3005675,영동군(백화교)
73.12503,76.27835,3005675,영동군(백화교)
70.783424,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
67.28103,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
63.028114,76.27835,3005675,영동군(백화교)
61.777252,76.27835,3005675,영동군(백화교)
61.9874,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
71.243744,76.27835,3005675,영동군(백화교)
81.00043,76.27835,3005675,영동군(백화교)
78.999054,76.27835,3005675,영동군(백화교)
76.57739,76.27835,3005675,영동군(백화교)
72.284454,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
65.91009,76.27835,3005675,영동군(백화교)
64.56917,76.27835,3005675,영동군(백화교)
64.02879,76.27835,3005675,영동군(백화교)
62.77794,76.27835,3005675,영동군(백화교)
61.9874,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
60.446342,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
62.988083,76.27835,3005675,영동군(백화교)
61.817284,76.27835,3005675,영동군(백화교)
60.48637,76.27835,3005675,영동군(백화교)
59.98603,76.27835,3005675,영동군(백화교)
58.985344,76.27835,3005675,영동군(백화교)
63.98877,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
60.986713,76.27835,3005675,영동군(백화교)
68.07156,76.27835,3005675,영동군(백화교)
71.704056,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
64.77931,76.27835,3005675,영동군(백화교)
65.119545,76.27835,3005675,영동군(백화교)
64.989456,76.27835,3005675,영동군(백화교)
80.58014,76.27835,3005675,영동군(백화교)
148.17645,96.64619,3005675,영동군(백화교)
129.20346,98.893036,3005675,영동군(백화교)
110.02031,109.07878,3005675,영동군(백화교)
90.04662,99.049095,3005675,영동군(백화교)
86.00385,89.896576,3005675,영동군(백화교)
81.00043,87.282295,3005675,영동군(백화교)
77.377945,98.356,3005675,영동군(백화교)
75.49666,97.68534,3005675,영동군(백화교)
73.74545,76.27835,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
69.20235,76.27835,3005675,영동군(백화교)
68.74203,76.27835,3005675,영동군(백화교)
68.78206,76.27835,3005675,영동군(백화교)
72.24443,76.27835,3005675,영동군(백화교)
71.74409,76.27835,3005675,영동군(백화교)
68.95217,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
67.74134,76.27835,3005675,영동군(백화교)
67.41112,76.27835,3005675,영동군(백화교)
65.99014,76.27835,3005675,영동군(백화교)
65.31969,76.27835,3005675,영동군(백화교)
73.625374,76.27835,3005675,영동군(백화교)
157.1326,75.606544,3005675,영동군(백화교)
122.31874,92.31849,3005675,영동군(백화교)
105.016884,83.03231,3005675,영동군(백화교)
86.33408,83.689606,3005675,영동군(백화교)
82.4214,83.89575,3005675,영동군(백화교)
78.16849,95.15513,3005675,영동군(백화교)
74.375885,89.626656,3005675,영동군(백화교)
72.99494,76.27835,3005675,영동군(백화교)
68.74203,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
68.53188,76.27835,3005675,영동군(백화교)
68.571915,76.27835,3005675,영동군(백화교)
70.823456,76.27835,3005675,영동군(백화교)
82.33134,76.27835,3005675,영동군(백화교)
84.88309,76.27835,3005675,영동군(백화교)
75.7068,76.27835,3005675,영동군(백화교)
72.57465,76.27835,3005675,영동군(백화교)
74.996315,76.27835,3005675,영동군(백화교)
77.99837,76.27835,3005675,영동군(백화교)
71.3238,76.27835,3005675,영동군(백화교)
70.203026,76.27835,3005675,영동군(백화교)
69.99288,76.27835,3005675,영동군(백화교)
67.991516,76.27835,3005675,영동군(백화교)
68.992195,76.27835,3005675,영동군(백화교)
83.0018,76.27835,3005675,영동군(백화교)
75.7068,76.27835,3005675,영동군(백화교)
75.4166,76.27835,3005675,영동군(백화교)
73.91557,76.27835,3005675,영동군(백화교)
75.997,76.27835,3005675,영동군(백화교)
145.04431,73.786476,3005675,영동군(백화교)
115.02374,96.141075,3005675,영동군(백화교)
104.0162,91.86943,3005675,영동군(백화교)
186.07242,91.4134,3005675,영동군(백화교)
144.21375,94.161125,3005675,영동군(백화교)
111.69145,103.13281,3005675,영동군(백화교)
103.01551,96.335846,3005675,영동군(백화교)
95.010025,76.27835,3005675,영동군(백화교)
170.06145,104.76111,3005675,영동군(백화교)
162.05597,98.466255,3005675,영동군(백화교)
153.21991,97.977295,3005675,영동군(백화교)
183.11038,110.470436,3005675,영동군(백화교)
137.82936,104.80062,3005675,영동군(백화교)
142.04225,101.51756,3005675,영동군(백화교)
138.0395,131.0714,3005675,영동군(백화교)
184.07104,110.44578,3005675,영동군(백화교)
143.04294,103.817184,3005675,영동군(백화교)
135.03745,118.242645,3005675,영동군(백화교)
256.50067,274.89417,3005675,영동군(백화교)
186.3226,250.64691,3005675,영동군(백화교)
159.05391,156.23029,3005675,영동군(백화교)
192.61691,144.58658,3005675,영동군(백화교)
240.10945,170.26723,3005675,영동군(백화교)
157.05254,112.09498,3005675,영동군(백화교)
122.06857,65.08667,3005675,영동군(백화교)
111.271164,100.59946,3005675,영동군(백화교)
105.09694,88.69047,3005675,영동군(백화교)
104.0162,91.09736,3005675,영동군(백화교)
109.2698,95.78577,3005675,영동군(백화교)
123.81976,76.27835,3005675,영동군(백화교)
146.045,76.27835,3005675,영동군(백화교)
112.02168,76.27835,3005675,영동군(백화교)
103.18562,76.27835,3005675,영동군(백화교)
96.340935,76.27835,3005675,영동군(백화교)
92.007965,76.27835,3005675,영동군(백화교)
88.005226,76.27835,3005675,영동군(백화교)
84.00249,76.27835,3005675,영동군(백화교)
83.0018,76.27835,3005675,영동군(백화교)
80.71023,76.27835,3005675,영동군(백화교)
82.96177,76.27835,3005675,영동군(백화교)
83.71229,76.27835,3005675,영동군(백화교)
82.001114,76.27835,3005675,영동군(백화교)
81.00043,76.27835,3005675,영동군(백화교)
88.08528,76.27835,3005675,영동군(백화교)
144.04362,76.27835,3005675,영동군(백화교)
230.10258,190.02382,3005675,영동군(백화교)
132.16548,102.571045,3005675,영동군(백화교)
114.31325,87.62649,3005675,영동군(백화교)
108.018936,98.248,3005675,영동군(백화교)
95.340256,105.47577,3005675,영동군(백화교)
90.17671,109.1478,3005675,영동군(백화교)
88.005226,109.1837,3005675,영동군(백화교)
85.00317,76.27835,3005675,영동군(백화교)
83.92243,76.27835,3005675,영동군(백화교)
104.0162,76.27835,3005675,영동군(백화교)
147.04568,76.27835,3005675,영동군(백화교)
114.023056,76.27835,3005675,영동군(백화교)
93.00865,94.40939,3005675,영동군(백화교)
86.00385,99.39055,3005675,영동군(백화교)
92.007965,48.938725,3005675,영동군(백화교)
87.50488,95.910934,3005675,영동군(백화교)
82.7116,102.07988,3005675,영동군(백화교)
80.380005,44.561825,3005675,영동군(백화교)
81.00043,70.823105,3005675,영동군(백화교)
119.02648,76.27835,3005675,영동군(백화교)
167.05939,76.27835,3005675,영동군(백화교)
125.030594,76.27835,3005675,영동군(백화교)
102.76534,76.27835,3005675,영동군(백화교)
97.43169,76.27835,3005675,영동군(백화교)
93.00865,76.27835,3005675,영동군(백화교)
87.92517,76.27835,3005675,영동군(백화교)
