Observations,Predictions,Station_Co,Station_Name
66.68878,44.356262,3007640,보은군(탄부교)
62.64601,44.675045,3007640,보은군(탄부교)
-1.0276146,33.62123,3007640,보은군(탄부교)
-1.0276146,30.52601,3007640,보은군(탄부교)
-1.0276146,36.2556,3007640,보은군(탄부교)
59.30372,36.2556,3007640,보은군(탄부교)
61.34512,36.2556,3007640,보은군(탄부교)
-1.0276146,38.39165,3007640,보은군(탄부교)
64.097,50.873257,3007640,보은군(탄부교)
61.895496,48.55558,3007640,보은군(탄부교)
61.975548,48.804718,3007640,보은군(탄부교)
62.01558,48.95828,3007640,보은군(탄부교)
86.492355,70.03342,3007640,보은군(탄부교)
131.5232,136.76926,3007640,보은군(탄부교)
93.61723,71.92424,3007640,보은군(탄부교)
64.55732,61.736393,3007640,보은군(탄부교)
62.01558,56.263603,3007640,보은군(탄부교)
59.724007,54.141384,3007640,보은군(탄부교)
58.843407,51.840126,3007640,보은군(탄부교)
57.892754,49.42375,3007640,보은군(탄부교)
57.01215,49.959755,3007640,보은군(탄부교)
56.261635,36.2556,3007640,보은군(탄부교)
-1.0276146,36.2556,3007640,보은군(탄부교)
55.721268,36.2556,3007640,보은군(탄부교)
56.51181,36.2556,3007640,보은군(탄부교)
56.05149,36.2556,3007640,보은군(탄부교)
56.59186,36.2556,3007640,보은군(탄부교)
56.47178,36.2556,3007640,보은군(탄부교)
53.63984,36.2556,3007640,보은군(탄부교)
53.21955,36.2556,3007640,보은군(탄부교)
49.71715,36.2556,3007640,보은군(탄부교)
47.33552,36.2556,3007640,보은군(탄부교)
46.424896,36.2556,3007640,보은군(탄부교)
46.00461,36.2556,3007640,보은군(탄부교)
43.002552,36.2556,3007640,보은군(탄부교)
47.005295,36.2556,3007640,보은군(탄부교)
45.00392,36.2556,3007640,보은군(탄부교)
44.00324,36.2556,3007640,보은군(탄부교)
41.42147,36.2556,3007640,보은군(탄부교)
39.54018,36.2556,3007640,보은군(탄부교)
42.88247,36.2556,3007640,보은군(탄부교)
46.00461,36.2556,3007640,보은군(탄부교)
58.012836,45.526764,3007640,보은군(탄부교)
56.22161,50.05045,3007640,보은군(탄부교)
56.011467,48.078617,3007640,보은군(탄부교)
55.971436,48.72852,3007640,보은군(탄부교)
56.18158,49.382454,3007640,보은군(탄부교)
53.589806,69.311325,3007640,보은군(탄부교)
51.008038,56.26654,3007640,보은군(탄부교)
49.006664,36.2556,3007640,보은군(탄부교)
43.002552,36.2556,3007640,보은군(탄부교)
47.005295,36.2556,3007640,보은군(탄부교)
44.63367,36.2556,3007640,보은군(탄부교)
43.082607,36.2556,3007640,보은군(탄부교)
42.001865,36.2556,3007640,보은군(탄부교)
38.99981,36.2556,3007640,보은군(탄부교)
36.247925,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
32.995697,36.2556,3007640,보은군(탄부교)
29.07301,36.2556,3007640,보은군(탄부교)
23.158957,36.2556,3007640,보은군(탄부교)
20.987469,36.2556,3007640,보은군(탄부교)
17.985413,36.2556,3007640,보은군(탄부교)
17.695211,36.2556,3007640,보은군(탄부교)
16.81461,36.2556,3007640,보은군(탄부교)
16.484383,36.2556,3007640,보은군(탄부교)
15.984039,36.2556,3007640,보은군(탄부교)
15.813925,36.2556,3007640,보은군(탄부교)
15.984039,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
15.984039,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
14.062725,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.772526,36.2556,3007640,보은군(탄부교)
13.652443,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
15.653812,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
14.983355,36.2556,3007640,보은군(탄부교)
22.618586,36.2556,3007640,보은군(탄부교)
48.00598,36.2556,3007640,보은군(탄부교)
50.887955,36.2556,3007640,보은군(탄부교)
46.965267,36.2556,3007640,보은군(탄부교)
46.00461,36.2556,3007640,보은군(탄부교)
43.002552,36.2556,3007640,보은군(탄부교)
37.999123,36.2556,3007640,보은군(탄부교)
29.993639,36.2556,3007640,보은군(탄부교)
23.989525,36.2556,3007640,보은군(탄부교)
15.31358,36.2556,3007640,보은군(탄부교)
14.773211,36.2556,3007640,보은군(탄부교)
15.984039,36.2556,3007640,보은군(탄부교)
17.985413,36.19407,3007640,보은군(탄부교)
22.98884,44.54468,3007640,보은군(탄부교)
18.986097,32.035954,3007640,보은군(탄부교)
17.985413,46.1262,3007640,보은군(탄부교)
16.984724,35.997757,3007640,보은군(탄부교)
16.984724,39.846478,3007640,보은군(탄부교)
16.984724,37.010963,3007640,보은군(탄부교)
16.984724,36.2556,3007640,보은군(탄부교)
16.984724,36.2556,3007640,보은군(탄부교)
16.984724,36.2556,3007640,보은군(탄부교)
15.984039,36.2556,3007640,보은군(탄부교)
17.114815,36.2556,3007640,보은군(탄부교)
17.775269,36.2556,3007640,보은군(탄부교)
17.985413,36.2556,3007640,보은군(탄부교)
16.984724,36.2556,3007640,보은군(탄부교)
18.485754,36.2556,3007640,보은군(탄부교)
18.986097,37.117943,3007640,보은군(탄부교)
19.986782,33.23887,3007640,보은군(탄부교)
18.94607,35.804417,3007640,보은군(탄부교)
16.81461,36.619217,3007640,보은군(탄부교)
15.984039,37.64567,3007640,보은군(탄부교)
14.983355,36.721886,3007640,보은군(탄부교)
13.98267,37.359,3007640,보은군(탄부교)
14.983355,35.985405,3007640,보은군(탄부교)
13.98267,34.0264,3007640,보은군(탄부교)
14.062725,35.629326,3007640,보은군(탄부교)
14.062725,34.1851,3007640,보은군(탄부교)
13.98267,33.238537,3007640,보은군(탄부교)
13.98267,35.92333,3007640,보은군(탄부교)
13.98267,33.653164,3007640,보은군(탄부교)
12.981981,35.488216,3007640,보은군(탄부교)
12.981981,35.67519,3007640,보은군(탄부교)
12.981981,34.84188,3007640,보은군(탄부교)
12.401585,35.448345,3007640,보은군(탄부교)
12.191441,36.261147,3007640,보은군(탄부교)
12.111385,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
27.491924,36.2556,3007640,보은군(탄부교)
22.238325,36.2556,3007640,보은군(탄부교)
29.993639,36.2556,3007640,보은군(탄부교)
35.997753,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
31.99501,36.2556,3007640,보은군(탄부교)
25.82078,36.2556,3007640,보은군(탄부교)
22.238325,36.2556,3007640,보은군(탄부교)
19.696585,36.2556,3007640,보은군(탄부교)
18.065468,36.2556,3007640,보은군(탄부교)
17.985413,37.662083,3007640,보은군(탄부교)
17.985413,28.074326,3007640,보은군(탄부교)
17.985413,19.479584,3007640,보은군(탄부교)
17.985413,26.881573,3007640,보은군(탄부교)
15.984039,35.80921,3007640,보은군(탄부교)
13.98267,34.77874,3007640,보은군(탄부교)
13.98267,36.940304,3007640,보은군(탄부교)
13.98267,35.756527,3007640,보은군(탄부교)
13.98267,35.592518,3007640,보은군(탄부교)
13.98267,35.513138,3007640,보은군(탄부교)
13.732496,35.17623,3007640,보은군(탄부교)
13.652443,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
13.8125515,36.2556,3007640,보은군(탄부교)
13.612413,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
30.994324,36.2556,3007640,보은군(탄부교)
32.1251,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
34.326607,36.2556,3007640,보은군(탄부교)
34.626812,36.2556,3007640,보은군(탄부교)
34.997066,36.2556,3007640,보은군(탄부교)
21.23764,36.2556,3007640,보은군(탄부교)
12.691784,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
11.36087,36.2556,3007640,보은군(탄부교)
10.980612,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.901243,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
13.98267,36.2556,3007640,보은군(탄부교)
13.112072,36.2556,3007640,보은군(탄부교)
12.811867,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.401585,36.2556,3007640,보은군(탄부교)
12.361559,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.941271,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
12.651758,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.941956,36.2556,3007640,보은군(탄부교)
12.811867,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.691784,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
11.981297,36.2556,3007640,보은군(탄부교)
12.48164,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
12.981981,36.2556,3007640,보은군(탄부교)
14.483011,36.2556,3007640,보은군(탄부교)
25.28041,36.2556,3007640,보은군(탄부교)
40.000496,36.2556,3007640,보은군(탄부교)
46.00461,36.2556,3007640,보은군(탄부교)
50.00735,36.2556,3007640,보은군(탄부교)
50.00735,36.2556,3007640,보은군(탄부교)
22.98884,36.2556,3007640,보은군(탄부교)
16.234213,36.2556,3007640,보은군(탄부교)
16.52441,36.2556,3007640,보은군(탄부교)
16.984724,36.2556,3007640,보은군(탄부교)
18.906042,36.2556,3007640,보은군(탄부교)
24.06958,36.2556,3007640,보은군(탄부교)
30.994324,36.2556,3007640,보은군(탄부교)
52.00872,36.2556,3007640,보은군(탄부교)
58.76335,52.214073,3007640,보은군(탄부교)
55.59118,57.38389,3007640,보은군(탄부교)
55.01078,47.039005,3007640,보은군(탄부교)
51.92867,49.52843,3007640,보은군(탄부교)
52.00872,44.8219,3007640,보은군(탄부교)
51.008038,43.085728,3007640,보은군(탄부교)
53.719894,46.45694,3007640,보은군(탄부교)
53.759922,54.424297,3007640,보은군(탄부교)
53.719894,36.2556,3007640,보은군(탄부교)
54.010094,36.2556,3007640,보은군(탄부교)
52.759235,36.2556,3007640,보은군(탄부교)
52.58912,36.2556,3007640,보은군(탄부교)
52.46904,36.2556,3007640,보은군(탄부교)
52.92935,36.2556,3007640,보은군(탄부교)
52.388985,36.2556,3007640,보은군(탄부교)
52.509064,36.2556,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
52.58912,36.2556,3007640,보은군(탄부교)
51.298237,36.2556,3007640,보은군(탄부교)
52.00872,36.2556,3007640,보은군(탄부교)
53.049435,36.2556,3007640,보은군(탄부교)
55.050808,36.2556,3007640,보은군(탄부교)
61.30509,39.89886,3007640,보은군(탄부교)
56.76198,48.030155,3007640,보은군(탄부교)
55.01078,44.758705,3007640,보은군(탄부교)
50.54772,46.46383,3007640,보은군(탄부교)
48.586376,49.257618,3007640,보은군(탄부교)
49.837234,69.69127,3007640,보은군(탄부교)
52.088776,51.91586,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
47.585693,36.2556,3007640,보은군(탄부교)
46.00461,36.2556,3007640,보은군(탄부교)
41.001183,36.2556,3007640,보은군(탄부교)
35.707554,36.2556,3007640,보은군(탄부교)
32.075066,36.2556,3007640,보은군(탄부교)
40.130585,36.2556,3007640,보은군(탄부교)
50.96801,36.2556,3007640,보은군(탄부교)
44.50358,36.2556,3007640,보은군(탄부교)
37.12853,36.2556,3007640,보은군(탄부교)
37.999123,36.2556,3007640,보은군(탄부교)
45.00392,36.2556,3007640,보은군(탄부교)
37.24861,36.2556,3007640,보은군(탄부교)
50.467667,36.2556,3007640,보은군(탄부교)
52.00872,36.2556,3007640,보은군(탄부교)
51.008038,36.2556,3007640,보은군(탄부교)
48.00598,36.2556,3007640,보은군(탄부교)
44.00324,36.2556,3007640,보은군(탄부교)
37.12853,36.2556,3007640,보은군(탄부교)
34.53675,36.2556,3007640,보은군(탄부교)
42.75238,36.2556,3007640,보은군(탄부교)
52.00872,36.2556,3007640,보은군(탄부교)
58.012836,54.939793,3007640,보은군(탄부교)
54.010094,48.248566,3007640,보은군(탄부교)
53.009407,44.261574,3007640,보은군(탄부교)
61.014893,46.617878,3007640,보은군(탄부교)
56.301666,50.761917,3007640,보은군(탄부교)
54.09015,67.32041,3007640,보은군(탄부교)
54.010094,54.256443,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
84.03067,74.79607,3007640,보은군(탄부교)
64.01695,54.88012,3007640,보은군(탄부교)
82.40955,49.428474,3007640,보은군(탄부교)
89.704544,91.85807,3007640,보은군(탄부교)
62.01558,63.57846,3007640,보은군(탄부교)
61.014893,58.56019,3007640,보은군(탄부교)
78.02655,79.82251,3007640,보은군(탄부교)
91.03546,59.008064,3007640,보은군(탄부교)
88.0334,61.77334,3007640,보은군(탄부교)
67.019005,55.22466,3007640,보은군(탄부교)
160.37297,177.97083,3007640,보은군(탄부교)
106.83629,122.412704,3007640,보은군(탄부교)
89.03409,80.17581,3007640,보은군(탄부교)
102.25314,75.654724,3007640,보은군(탄부교)
129.06151,96.53487,3007640,보은군(탄부교)
75.02449,64.713715,3007640,보은군(탄부교)
67.05904,51.019512,3007640,보은군(탄부교)
65.80818,59.335976,3007640,보은군(탄부교)
65.59804,58.277573,3007640,보은군(탄부교)
66.018326,60.999035,3007640,보은군(탄부교)
62.01558,61.35337,3007640,보은군(탄부교)
61.645325,36.2556,3007640,보은군(탄부교)
63.016266,36.2556,3007640,보은군(탄부교)
59.01352,36.2556,3007640,보은군(탄부교)
57.342377,36.2556,3007640,보은군(탄부교)
56.22161,36.2556,3007640,보은군(탄부교)
56.011467,36.2556,3007640,보은군(탄부교)
55.01078,36.2556,3007640,보은군(탄부교)
51.008038,36.2556,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
53.139496,36.2556,3007640,보은군(탄부교)
53.049435,36.2556,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
53.009407,36.2556,3007640,보은군(탄부교)
54.010094,36.2556,3007640,보은군(탄부교)
56.842033,36.2556,3007640,보은군(탄부교)
65.01764,38.656982,3007640,보은군(탄부교)
