Observations,Predictions,Station_Co,Station_Name
83.69882,95.37967,3004637,금산군(황풍교)
83.77888,95.37967,3004637,금산군(황풍교)
83.69882,95.37967,3004637,금산군(황풍교)
83.56873,95.37967,3004637,금산군(황풍교)
83.2385,95.37967,3004637,금산군(황풍교)
84.489365,95.37967,3004637,금산군(황풍교)
83.8189,95.37967,3004637,금산군(황풍교)
83.65879,95.37967,3004637,금산군(황풍교)
83.94899,95.37967,3004637,금산군(황풍교)
84.23919,95.37967,3004637,금산군(황풍교)
85.660164,95.37967,3004637,금산군(황풍교)
88.95242,95.37967,3004637,금산군(황풍교)
94.53625,95.37967,3004637,금산군(황풍교)
88.662224,95.37967,3004637,금산군(황풍교)
90.70362,95.37967,3004637,금산군(황풍교)
98.87922,95.37967,3004637,금산군(황풍교)
109.17628,95.37967,3004637,금산군(황풍교)
104.88334,95.37967,3004637,금산군(황풍교)
102.08141,95.37967,3004637,금산군(황풍교)
100.38025,95.37967,3004637,금산군(황풍교)
98.16873,95.37967,3004637,금산군(황풍교)
94.12596,95.37967,3004637,금산군(황풍교)
111.087585,95.37967,3004637,금산군(황풍교)
114.1797,95.37967,3004637,금산군(황풍교)
108.29568,95.37967,3004637,금산군(황풍교)
104.8333,95.37967,3004637,금산군(황풍교)
102.711845,95.37967,3004637,금산군(황풍교)
101.13077,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
96.70773,95.37967,3004637,금산군(황풍교)
96.20739,95.37967,3004637,금산군(황풍교)
92.49485,95.37967,3004637,금산군(황풍교)
90.95379,95.37967,3004637,금산군(황풍교)
90.623566,95.37967,3004637,금산군(황풍교)
89.62288,95.37967,3004637,금산군(황풍교)
88.62219,95.37967,3004637,금산군(황풍교)
86.07044,95.37967,3004637,금산군(황풍교)
88.41205,95.37967,3004637,금산군(황풍교)
86.91102,95.37967,3004637,금산군(황풍교)
90.41342,95.37967,3004637,금산군(황풍교)
103.75256,95.37967,3004637,금산군(황풍교)
105.31363,95.37967,3004637,금산군(황풍교)
102.5017,95.37967,3004637,금산군(황풍교)
100.630424,95.37967,3004637,금산군(황풍교)
99.879906,95.37967,3004637,금산군(황풍교)
97.328156,95.37967,3004637,금산군(황풍교)
93.24536,95.37967,3004637,금산군(황풍교)
89.99313,95.37967,3004637,금산군(황풍교)
88.88237,95.37967,3004637,금산군(황풍교)
98.32884,95.37967,3004637,금산군(황풍교)
98.24879,95.37967,3004637,금산군(황풍교)
97.12802,95.37967,3004637,금산군(황풍교)
104.04276,95.37967,3004637,금산군(황풍교)
104.88334,95.37967,3004637,금산군(황풍교)
103.922676,95.37967,3004637,금산군(황풍교)
103.922676,95.37967,3004637,금산군(황풍교)
103.54242,95.37967,3004637,금산군(황풍교)
102.04139,95.37967,3004637,금산군(황풍교)
101.42097,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.25016,95.37967,3004637,금산군(황풍교)
99.03933,95.37967,3004637,금산군(황풍교)
88.372025,95.37967,3004637,금산군(황풍교)
61.053303,95.37967,3004637,금산군(황풍교)
99.74982,95.37967,3004637,금산군(황풍교)
99.53967,95.37967,3004637,금산군(황풍교)
98.91925,95.37967,3004637,금산군(황풍교)
-1.0692673,95.37967,3004637,금산군(황풍교)
-1.0692673,95.37967,3004637,금산군(황풍교)
95.62699,95.37967,3004637,금산군(황풍교)
95.2067,95.37967,3004637,금산군(황풍교)
99.37956,95.37967,3004637,금산군(황풍교)
98.959274,95.37967,3004637,금산군(황풍교)
98.959274,95.37967,3004637,금산군(황풍교)
98.53899,95.37967,3004637,금산군(황풍교)
98.669075,95.37967,3004637,금산군(황풍교)
98.829185,95.37967,3004637,금산군(황풍교)
98.829185,95.37967,3004637,금산군(황풍교)
98.87922,95.37967,3004637,금산군(황풍교)
98.959274,95.37967,3004637,금산군(황풍교)
98.57902,95.37967,3004637,금산군(황풍교)
98.70911,95.37967,3004637,금산군(황풍교)
98.78916,95.37967,3004637,금산군(황풍교)
97.87854,95.37967,3004637,금산군(황풍교)
98.12871,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
98.24879,95.37967,3004637,금산군(황풍교)
98.74913,95.37967,3004637,금산군(황풍교)
96.37751,95.37967,3004637,금산군(황풍교)
91.24399,95.37967,3004637,금산군(황풍교)
87.12116,95.37967,3004637,금산군(황풍교)
92.82507,95.37967,3004637,금산군(황풍교)
96.70773,95.37967,3004637,금산군(황풍교)
99.49965,95.37967,3004637,금산군(황풍교)
100.88059,95.37967,3004637,금산군(황풍교)
100.630424,95.37967,3004637,금산군(황풍교)
98.87922,95.37967,3004637,금산군(황풍교)
99.49965,95.37967,3004637,금산군(황풍교)
98.70911,95.37967,3004637,금산군(황풍교)
97.45825,95.37967,3004637,금산군(황풍교)
97.16805,95.37967,3004637,금산군(황풍교)
97.5383,95.37967,3004637,금산군(황풍교)
101.21082,95.37967,3004637,금산군(황풍교)
102.13145,95.37967,3004637,금산군(황풍교)
101.13077,95.37967,3004637,금산군(황풍교)
99.74982,95.37967,3004637,금산군(황풍교)
99.07936,95.37967,3004637,금산군(황풍교)
98.57902,95.37967,3004637,금산군(황풍교)
95.7871,95.37967,3004637,금산군(황풍교)
-1.0692673,95.37967,3004637,금산군(황풍교)
92.704994,95.37967,3004637,금산군(황풍교)
132.81247,95.37967,3004637,금산군(황풍교)
114.29979,95.37967,3004637,금산군(황풍교)
104.8333,95.37967,3004637,금산군(황풍교)
101.791214,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
99.41959,95.37967,3004637,금산군(황풍교)
97.45825,131.73488,3004637,금산군(황풍교)
97.99862,114.482414,3004637,금산군(황풍교)
97.668396,104.02409,3004637,금산군(황풍교)
96.95791,100.70149,3004637,금산군(황풍교)
99.24947,103.249626,3004637,금산군(황풍교)
-1.0692673,31.659378,3004637,금산군(황풍교)
95.66702,103.048874,3004637,금산군(황풍교)
92.62494,104.81372,3004637,금산군(황풍교)
92.414795,102.316025,3004637,금산군(황풍교)
91.24399,100.723656,3004637,금산군(황풍교)
90.28333,95.36904,3004637,금산군(황풍교)
93.82576,95.37967,3004637,금산군(황풍교)
93.12528,95.37967,3004637,금산군(황풍교)
92.49485,95.37967,3004637,금산군(황풍교)
95.45688,95.37967,3004637,금산군(황풍교)
88.532135,95.37967,3004637,금산군(황풍교)
86.45071,95.37967,3004637,금산군(황풍교)
89.91308,95.37967,3004637,금산군(황풍교)
114.00959,95.37967,3004637,금산군(황풍교)
124.76696,120.12203,3004637,금산군(황풍교)
111.087585,100.96748,3004637,금산군(황풍교)
-1.0692673,27.926918,3004637,금산군(황풍교)
105.88402,111.281296,3004637,금산군(황풍교)
104.17285,107.34579,3004637,금산군(황풍교)
104.673195,111.3257,3004637,금산군(황풍교)
103.42233,114.34447,3004637,금산군(황풍교)
102.46168,95.37967,3004637,금산군(황풍교)
100.13008,95.37967,3004637,금산군(황풍교)
101.25085,95.37967,3004637,금산군(황풍교)
100.96065,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.38162,95.37967,3004637,금산군(황풍교)
104.29293,95.37967,3004637,금산군(황풍교)
104.75325,95.37967,3004637,금산군(황풍교)
104.8333,95.37967,3004637,금산군(황풍교)
104.04276,95.37967,3004637,금산군(황풍교)
104.42302,95.37967,3004637,금산군(황풍교)
103.71253,95.37967,3004637,금산군(황풍교)
102.96202,95.37967,3004637,금산군(황풍교)
102.96202,95.37967,3004637,금산군(황풍교)
102.711845,95.37967,3004637,금산군(황풍교)
103.462364,95.37967,3004637,금산군(황풍교)
139.8573,223.85074,3004637,금산군(황풍교)
142.44907,169.29228,3004637,금산군(황풍교)
123.476074,139.57999,3004637,금산군(황풍교)
129.52022,152.26947,3004637,금산군(황풍교)
123.89636,138.10358,3004637,금산군(황풍교)
173.7205,156.11316,3004637,금산군(황풍교)
134.10336,139.77301,3004637,금산군(황풍교)
121.684845,128.56511,3004637,금산군(황풍교)
114.38985,95.37967,3004637,금산군(황풍교)
115.64071,95.37967,3004637,금산군(황풍교)
113.929535,120.74931,3004637,금산군(황풍교)
110.42713,119.41211,3004637,금산군(황풍교)
-1.0692673,29.65123,3004637,금산군(황풍교)
107.83536,123.48486,3004637,금산군(황풍교)
106.96476,119.556435,3004637,금산군(황풍교)
-1.0692673,28.709778,3004637,금산군(황풍교)
-1.0692673,34.209984,3004637,금산군(황풍교)
-1.0692673,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
103.0821,95.37967,3004637,금산군(황풍교)
-1.0692673,83.79486,3004637,금산군(황풍교)
106.71459,119.12,3004637,금산군(황풍교)
107.88539,110.35175,3004637,금산군(황풍교)
108.00548,111.13768,3004637,금산군(황풍교)
106.884705,110.679054,3004637,금산군(황풍교)
107.214935,125.20455,3004637,금산군(황풍교)
145.20096,218.60907,3004637,금산군(황풍교)
127.43879,146.07732,3004637,금산군(황풍교)
116.761475,132.12721,3004637,금산군(황풍교)
109.7967,123.0765,3004637,금산군(황풍교)
107.7553,119.31119,3004637,금산군(황풍교)
106.13419,117.29805,3004637,금산군(황풍교)
105.253586,115.18138,3004637,금산군(황풍교)
104.543106,114.26943,3004637,금산군(황풍교)
103.63248,95.37967,3004637,금산군(황풍교)
-1.0692673,95.37967,3004637,금산군(황풍교)
102.83193,95.37967,3004637,금산군(황풍교)
102.58176,95.37967,3004637,금산군(황풍교)
101.88128,95.37967,3004637,금산군(황풍교)
101.541046,95.37967,3004637,금산군(황풍교)
101.541046,95.37967,3004637,금산군(황풍교)
101.380936,95.37967,3004637,금산군(황풍교)
101.58107,95.37967,3004637,금산군(황풍교)
101.541046,95.37967,3004637,금산군(황풍교)
101.25085,95.37967,3004637,금산군(황풍교)
101.380936,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.88128,95.37967,3004637,금산군(황풍교)
101.0407,95.37967,3004637,금산군(황풍교)
101.380936,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
104.13282,83.985916,3004637,금산군(황풍교)
103.002045,118.94245,3004637,금산군(황풍교)
103.002045,110.18378,3004637,금산군(황풍교)
102.2115,110.789085,3004637,금산군(황풍교)
101.63111,110.45325,3004637,금산군(황풍교)
101.63111,125.17237,3004637,금산군(황풍교)
102.00136,113.18701,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.671135,95.37967,3004637,금산군(황풍교)
101.501015,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.0407,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.13077,95.37967,3004637,금산군(황풍교)
100.83056,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.83056,95.37967,3004637,금산군(황풍교)
100.83056,95.37967,3004637,금산군(황풍교)
100.67045,95.37967,3004637,금산군(황풍교)
100.7505,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
100.83056,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.790535,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.58039,95.37967,3004637,금산군(황풍교)
99.45962,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
100.54036,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.66976,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
104.00273,95.37967,3004637,금산군(황풍교)
106.004105,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
101.791214,95.37967,3004637,금산군(황풍교)
101.29087,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.58039,95.37967,3004637,금산군(황풍교)
99.74982,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.29019,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.21014,95.37967,3004637,금산군(황풍교)
100.38025,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
-616.49097,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.42097,95.37967,3004637,금산군(황풍교)
100.96065,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.32953,95.37967,3004637,금산군(황풍교)
100.42028,95.37967,3004637,금산군(황풍교)
100.25016,95.37967,3004637,금산군(황풍교)
99.78985,95.37967,3004637,금산군(황풍교)
99.70979,95.37967,3004637,금산군(황풍교)
99.16942,95.37967,3004637,금산군(황풍교)
99.24947,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
100.42028,95.37967,3004637,금산군(황풍교)
70.18956,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
105.253586,95.37967,3004637,금산군(황풍교)
104.88334,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
101.75119,95.37967,3004637,금산군(황풍교)
101.75119,95.37967,3004637,금산군(황풍교)
101.380936,95.37967,3004637,금산군(황풍교)
100.88059,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.00136,97.95989,3004637,금산군(황풍교)
101.00068,94.70229,3004637,금산군(황풍교)
100.83056,97.038795,3004637,금산군(황풍교)
100.42028,89.84824,3004637,금산군(황풍교)
100.83056,92.82275,3004637,금산군(황풍교)
100.54036,95.83178,3004637,금산군(황풍교)
101.00068,96.289215,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.54036,95.37967,3004637,금산군(황풍교)
100.67045,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
100.54036,95.37967,3004637,금산군(황풍교)
100.630424,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
100.330215,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.53967,95.37967,3004637,금산군(황풍교)
99.62974,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.41959,95.37967,3004637,금산군(황풍교)
99.16942,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.37956,95.37967,3004637,금산군(황풍교)
99.45962,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.49896,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
96.99793,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.959274,95.37967,3004637,금산군(황풍교)
99.03933,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.24947,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.74982,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.49965,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.74982,95.37967,3004637,금산군(황풍교)
98.87922,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.579704,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.67182,95.37967,3004637,금산군(황풍교)
102.54173,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.13077,95.37967,3004637,금산군(황풍교)
100.92062,95.37967,3004637,금산군(황풍교)
100.7505,95.37967,3004637,금산군(황풍교)
100.67045,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
99.579704,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.82987,95.37967,3004637,금산군(황풍교)
99.95996,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.66976,95.37967,3004637,금산군(황풍교)
99.53967,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
99.91994,95.37967,3004637,금산군(황풍교)
98.78916,95.37967,3004637,금산군(황풍교)
97.99862,95.37967,3004637,금산군(황풍교)
100.38025,95.37967,3004637,금산군(황풍교)
120.76422,118.79053,3004637,금산군(황풍교)
129.14996,122.41196,3004637,금산군(황풍교)
120.0137,123.51436,3004637,금산군(황풍교)
108.50582,119.53421,3004637,금산군(황풍교)
107.00479,109.82428,3004637,금산군(황풍교)
105.00342,107.11595,3004637,금산군(황풍교)
103.75256,117.669205,3004637,금산군(황풍교)
103.002045,112.68481,3004637,금산군(황풍교)
101.9213,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
100.96065,95.37967,3004637,금산군(황풍교)
100.500336,95.37967,3004637,금산군(황풍교)
100.71048,95.37967,3004637,금산군(황풍교)
100.88059,95.37967,3004637,금산군(황풍교)
100.58039,95.37967,3004637,금산군(황풍교)
100.08005,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
99.82987,95.37967,3004637,금산군(황풍교)
99.95996,95.37967,3004637,금산군(황풍교)
98.999306,95.37967,3004637,금산군(황풍교)
100.67045,95.37967,3004637,금산군(황풍교)
101.25085,95.37967,3004637,금산군(황풍교)
159.7109,86.97188,3004637,금산군(황풍교)
135.1941,119.49483,3004637,금산군(황풍교)
125.017136,112.53738,3004637,금산군(황풍교)
110.17696,116.3464,3004637,금산군(황풍교)
107.174904,115.28345,3004637,금산군(황풍교)
104.8333,126.28753,3004637,금산군(황풍교)
103.462364,119.67519,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
102.46168,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.9213,95.37967,3004637,금산군(황풍교)
101.671135,95.37967,3004637,금산군(황풍교)
101.080734,95.37967,3004637,금산군(황풍교)
101.75119,95.37967,3004637,금산군(황풍교)
101.46099,95.37967,3004637,금산군(황풍교)
101.3309,95.37967,3004637,금산군(황풍교)
101.0407,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.080734,95.37967,3004637,금산군(황풍교)
101.42097,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
101.501015,95.37967,3004637,금산군(황풍교)
101.25085,95.37967,3004637,금산군(황풍교)
101.00068,95.37967,3004637,금산군(황풍교)
99.99999,95.37967,3004637,금산군(황풍교)
103.002045,90.3273,3004637,금산군(황풍교)
104.00273,117.75182,3004637,금산군(황풍교)
107.00479,111.11805,3004637,금산군(황풍교)
139.02673,111.60721,3004637,금산군(황풍교)
124.76696,112.616234,3004637,금산군(황풍교)
114.049614,125.95542,3004637,금산군(황풍교)
111.00753,115.66333,3004637,금산군(황풍교)
108.00548,95.37967,3004637,금산군(황풍교)
120.0137,132.29492,3004637,금산군(황풍교)
137.02536,124.72056,3004637,금산군(황풍교)
126.64825,117.02692,3004637,금산군(황풍교)
137.2355,148.1405,3004637,금산군(황풍교)
124.977104,130.7274,3004637,금산군(황풍교)
121.01439,130.65399,3004637,금산군(황풍교)
115.01028,128.57828,3004637,금산군(황풍교)
139.02673,132.74088,3004637,금산군(황풍교)
124.01645,125.170586,3004637,금산군(황풍교)
121.01439,125.53264,3004637,금산군(황풍교)
194.98508,319.57684,3004637,금산군(황풍교)
150.61467,286.06702,3004637,금산군(황풍교)
137.02536,182.0242,3004637,금산군(황풍교)
186.80948,160.18378,3004637,금산군(황풍교)
210.07541,197.7452,3004637,금산군(황풍교)
138.02605,135.6897,3004637,금산군(황풍교)
124.14653,101.53917,3004637,금산군(황풍교)
123.55613,130.26106,3004637,금산군(황풍교)
120.0137,113.494576,3004637,금산군(황풍교)
119.013016,114.59944,3004637,금산군(황풍교)
133.90323,117.94565,3004637,금산군(황풍교)
129.3501,95.37967,3004637,금산군(황풍교)
126.017815,95.37967,3004637,금산군(황풍교)
118.01233,95.37967,3004637,금산군(황풍교)
111.257706,95.37967,3004637,금산군(황풍교)
113.25908,95.37967,3004637,금산군(황풍교)
116.01096,95.37967,3004637,금산군(황풍교)
110.00684,95.37967,3004637,금산군(황풍교)
108.00548,95.37967,3004637,금산군(황풍교)
105.00342,95.37967,3004637,금산군(황풍교)
103.79259,95.37967,3004637,금산군(황풍교)
103.13213,95.37967,3004637,금산군(황풍교)
101.831245,95.37967,3004637,금산군(황풍교)
103.002045,95.37967,3004637,금산군(황풍교)
102.00136,95.37967,3004637,금산군(황풍교)
110.17696,95.37967,3004637,금산군(황풍교)
127.0185,95.37967,3004637,금산군(황풍교)
