Observations,Predictions,Station_Co,Station_Name
255.04657,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
305.08087,169.58667,3001620,장수군(연화교)
288.0692,169.58667,3001620,장수군(연화교)
273.05893,169.58667,3001620,장수군(연화교)
265.05344,169.58667,3001620,장수군(연화교)
261.0507,169.58667,3001620,장수군(연화교)
258.04865,169.58667,3001620,장수군(연화교)
255.04657,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
251.04384,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
260.05,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
264.05273,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
254.0459,169.58667,3001620,장수군(연화교)
254.0459,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
238.03493,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
265.05344,169.58667,3001620,장수군(연화교)
254.0459,169.58667,3001620,장수군(연화교)
267.0548,169.58667,3001620,장수군(연화교)
252.04453,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
251.04384,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
254.0459,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
361.11926,169.58667,3001620,장수군(연화교)
285.06714,169.58667,3001620,장수군(연화교)
267.0548,169.58667,3001620,장수군(연화교)
261.0507,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
255.04657,169.58667,3001620,장수군(연화교)
256.04727,282.66266,3001620,장수군(연화교)
258.04865,243.36389,3001620,장수군(연화교)
252.04453,214.64801,3001620,장수군(연화교)
254.0459,193.73557,3001620,장수군(연화교)
263.05206,212.27988,3001620,장수군(연화교)
-1.128952,-104.05679,3001620,장수군(연화교)
254.0459,200.62352,3001620,장수군(연화교)
250.04315,196.22252,3001620,장수군(연화교)
252.04453,197.0679,3001620,장수군(연화교)
251.04384,219.97842,3001620,장수군(연화교)
248.04178,171.15012,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
252.04453,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
251.04384,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
281.0644,169.58667,3001620,장수군(연화교)
296.0747,261.52057,3001620,장수군(연화교)
272.05823,193.94948,3001620,장수군(연화교)
-1.128952,-87.2695,3001620,장수군(연화교)
266.05414,229.98708,3001620,장수군(연화교)
261.0507,214.36478,3001620,장수군(연화교)
261.0507,230.14708,3001620,장수군(연화교)
261.0507,240.87839,3001620,장수군(연화교)
256.04727,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
251.04384,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
266.05414,169.58667,3001620,장수군(연화교)
287.06854,169.58667,3001620,장수군(연화교)
280.06372,169.58667,3001620,장수군(연화교)
279.06305,169.58667,3001620,장수군(연화교)
296.0747,169.58667,3001620,장수군(연화교)
283.0658,169.58667,3001620,장수군(연화교)
273.05893,169.58667,3001620,장수군(연화교)
266.05414,169.58667,3001620,장수군(연화교)
267.0548,169.58667,3001620,장수군(연화교)
261.0507,169.58667,3001620,장수군(연화교)
260.05,169.58667,3001620,장수군(연화교)
279.06305,653.61536,3001620,장수군(연화교)
288.0692,457.9971,3001620,장수군(연화교)
284.06647,339.73218,3001620,장수군(연화교)
294.0733,388.2719,3001620,장수군(연화교)
278.06235,331.9012,3001620,장수군(연화교)
314.08704,400.99625,3001620,장수군(연화교)
302.0788,337.22925,3001620,장수군(연화교)
285.06714,294.50342,3001620,장수군(연화교)
276.06097,169.58667,3001620,장수군(연화교)
294.0733,169.58667,3001620,장수군(연화교)
287.06854,239.98424,3001620,장수군(연화교)
276.06097,251.28688,3001620,장수군(연화교)
-1.128952,-111.361084,3001620,장수군(연화교)
281.0644,263.89417,3001620,장수군(연화교)
274.0596,269.50568,3001620,장수군(연화교)
-1.128952,-92.35974,3001620,장수군(연화교)
-1.128952,-49.527756,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
259.04932,169.58667,3001620,장수군(연화교)
259.04932,169.58667,3001620,장수군(연화교)
-1.128952,137.17783,3001620,장수군(연화교)
262.0514,260.57227,3001620,장수군(연화교)
260.05,233.92735,3001620,장수군(연화교)
259.04932,248.40881,3001620,장수군(연화교)
258.04865,244.33488,3001620,장수군(연화교)
260.05,286.2661,3001620,장수군(연화교)
360.1186,640.6162,3001620,장수군(연화교)
311.08496,373.47366,3001620,장수군(연화교)
287.06854,309.40195,3001620,장수군(연화교)
276.06097,278.3738,3001620,장수군(연화교)
270.05685,260.09082,3001620,장수군(연화교)
267.0548,252.59262,3001620,장수군(연화교)
264.05273,244.12735,3001620,장수군(연화교)
263.05206,241.1857,3001620,장수군(연화교)
260.05,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
255.04657,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
251.04384,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
260.05,169.58667,3001620,장수군(연화교)
253.04521,136.82497,3001620,장수군(연화교)
246.0404,260.5771,3001620,장수군(연화교)
-1.128952,233.63142,3001620,장수군(연화교)
247.04109,247.85661,3001620,장수군(연화교)
247.04109,244.05736,3001620,장수군(연화교)
249.04247,286.51294,3001620,장수군(연화교)
247.04109,260.84702,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
255.04657,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
237.03424,169.58667,3001620,장수군(연화교)
278.06235,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
277.06168,169.58667,3001620,장수군(연화교)
256.04727,169.58667,3001620,장수군(연화교)
252.04453,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
238.03493,169.58667,3001620,장수군(연화교)
238.03493,169.58667,3001620,장수군(연화교)
238.03493,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
262.0514,169.58667,3001620,장수군(연화교)
269.05618,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
256.04727,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
245.03972,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
-1.128952,180.10034,3001620,장수군(연화교)
-1.128952,199.60599,3001620,장수군(연화교)
241.03699,139.92978,3001620,장수군(연화교)
242.03766,169.5202,3001620,장수군(연화교)
241.03699,165.86287,3001620,장수군(연화교)
241.03699,167.46004,3001620,장수군(연화교)
-1.128952,157.18895,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
242.03766,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
243.03836,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
241.03699,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
259.04932,169.58667,3001620,장수군(연화교)
256.04727,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
248.04178,169.58667,3001620,장수군(연화교)
247.04109,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
244.03903,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
246.0404,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
239.03561,169.58667,3001620,장수군(연화교)
240.0363,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
287.06854,169.58667,3001620,장수군(연화교)
354.11444,255.44106,3001620,장수군(연화교)
329.09732,256.21133,3001620,장수군(연화교)
-1.128952,304.8334,3001620,장수군(연화교)
281.0644,267.8973,3001620,장수군(연화교)
-1.128952,227.48772,3001620,장수군(연화교)
-1.128952,214.96666,3001620,장수군(연화교)
264.05273,261.72235,3001620,장수군(연화교)
263.05206,259.37646,3001620,장수군(연화교)
261.0507,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
255.04657,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
259.04932,169.58667,3001620,장수군(연화교)
256.04727,169.58667,3001620,장수군(연화교)
253.04521,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
249.04247,169.58667,3001620,장수군(연화교)
250.04315,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
252.04453,169.58667,3001620,장수군(연화교)
257.04794,169.58667,3001620,장수군(연화교)
381.133,156.16101,3001620,장수군(연화교)
346.10898,255.3208,3001620,장수군(연화교)
-1.128952,237.73187,3001620,장수군(연화교)
270.05685,237.40948,3001620,장수군(연화교)
292.07196,246.4117,3001620,장수군(연화교)
283.0658,284.11154,3001620,장수군(연화교)
277.06168,256.5627,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
273.05893,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
271.05756,169.58667,3001620,장수군(연화교)
270.05685,169.58667,3001620,장수군(연화교)
271.05756,169.58667,3001620,장수군(연화교)
280.06372,169.58667,3001620,장수군(연화교)
279.06305,169.58667,3001620,장수군(연화교)
270.05685,169.58667,3001620,장수군(연화교)
267.0548,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
263.05206,169.58667,3001620,장수군(연화교)
263.05206,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
263.05206,169.58667,3001620,장수군(연화교)
262.0514,169.58667,3001620,장수군(연화교)
263.05206,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,154.4229,3001620,장수군(연화교)
-1.128952,256.67307,3001620,장수군(연화교)
-1.128952,238.84123,3001620,장수군(연화교)
-1.128952,240.66005,3001620,장수군(연화교)
363.12064,247.43369,3001620,장수군(연화교)
328.09662,284.17273,3001620,장수군(연화교)
-1.128952,258.45132,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,296.5689,3001620,장수군(연화교)
-1.128952,280.08484,3001620,장수군(연화교)
350.1117,285.69824,3001620,장수군(연화교)
352.1131,333.85214,3001620,장수군(연화교)
326.09528,295.41544,3001620,장수군(연화교)
-1.128952,274.34592,3001620,장수군(연화교)
-1.128952,286.62985,3001620,장수군(연화교)
-1.128952,295.38474,3001620,장수군(연화교)
-1.128952,274.3775,3001620,장수군(연화교)
-1.128952,305.97678,3001620,장수군(연화교)
503.2166,1014.3237,3001620,장수군(연화교)
435.17,909.6998,3001620,장수군(연화교)
-1.128952,512.79736,3001620,장수군(연화교)
453.18234,468.68747,3001620,장수군(연화교)
-1.128952,594.37775,3001620,장수군(연화교)
-1.128952,326.3621,3001620,장수군(연화교)
335.10144,93.42389,3001620,장수군(연화교)
319.09045,269.2613,3001620,장수군(연화교)
314.08704,221.06233,3001620,장수군(연화교)
-1.128952,231.66968,3001620,장수군(연화교)
361.11926,250.90901,3001620,장수군(연화교)
345.10828,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
310.0843,169.58667,3001620,장수군(연화교)
306.08154,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
293.07263,169.58667,3001620,장수군(연화교)
289.0699,169.58667,3001620,장수군(연화교)
287.06854,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
292.07196,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,653.83044,3001620,장수군(연화교)
342.10623,281.47144,3001620,장수군(연화교)
323.0932,217.33052,3001620,장수군(연화교)
-1.128952,263.6482,3001620,장수군(연화교)
304.08017,294.64304,3001620,장수군(연화교)
298.07605,310.5039,3001620,장수군(연화교)
-1.128952,311.51605,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
297.07538,169.58667,3001620,장수군(연화교)
293.07263,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,169.58667,3001620,장수군(연화교)
-1.128952,265.21683,3001620,장수군(연화교)
-1.128952,270.28403,3001620,장수군(연화교)
-1.128952,-25.665344,3001620,장수군(연화교)
285.06714,267.22104,3001620,장수군(연화교)
282.0651,255.59775,3001620,장수군(연화교)
281.0644,-40.731537,3001620,장수군(연화교)
-1.128952,-2.359085,3001620,장수군(연화교)
