Observations,Predictions,Station_Co,Station_Name
271.2906,315.42798,3013685,논산시(제내교)
262.12433,263.203,3013685,논산시(제내교)
277.79504,263.203,3013685,논산시(제내교)
291.39438,292.06253,3013685,논산시(제내교)
286.6411,296.8117,3013685,논산시(제내교)
-1.1860962,147.18408,3013685,논산시(제내교)
289.14282,302.07452,3013685,논산시(제내교)
291.51447,304.49344,3013685,논산시(제내교)
-1.1860962,155.12558,3013685,논산시(제내교)
-1.1860962,172.87314,3013685,논산시(제내교)
-1.1860962,263.203,3013685,논산시(제내교)
284.67978,263.203,3013685,논산시(제내교)
285.01,263.203,3013685,논산시(제내교)
-1.1860962,249.6754,3013685,논산시(제내교)
286.93134,300.74466,3013685,논산시(제내교)
291.7246,289.66336,3013685,논산시(제내교)
283.63907,295.6563,3013685,논산시(제내교)
243.73172,293.9648,3013685,논산시(제내교)
184.69127,311.36176,3013685,논산시(제내교)
300.85086,460.88513,3013685,논산시(제내교)
268.28854,348.6197,3013685,논산시(제내교)
288.0521,321.1147,3013685,논산시(제내교)
290.804,308.446,3013685,논산시(제내교)
287.39163,300.56348,3013685,논산시(제내교)
289.6832,297.43237,3013685,논산시(제내교)
288.26224,293.91702,3013685,논산시(제내교)
289.84332,292.80054,3013685,논산시(제내교)
286.5911,263.203,3013685,논산시(제내교)
-1.1860962,263.203,3013685,논산시(제내교)
290.34366,263.203,3013685,논산시(제내교)
294.39642,263.203,3013685,논산시(제내교)
299.3098,263.203,3013685,논산시(제내교)
299.65002,263.203,3013685,논산시(제내교)
299.22974,263.203,3013685,논산시(제내교)
297.76874,263.203,3013685,논산시(제내교)
297.4385,263.203,3013685,논산시(제내교)
296.59793,263.203,3013685,논산시(제내교)
292.64523,263.203,3013685,논산시(제내교)
289.2629,263.203,3013685,논산시(제내교)
288.01205,263.203,3013685,논산시(제내교)
288.01205,263.203,3013685,논산시(제내교)
288.01205,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
290.01343,263.203,3013685,논산시(제내교)
287.47168,263.203,3013685,논산시(제내교)
286.55106,263.203,3013685,논산시(제내교)
291.51447,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
250.36627,249.7343,3013685,논산시(제내교)
278.4655,300.72318,3013685,논산시(제내교)
288.01205,289.63464,3013685,논산시(제내교)
289.6832,295.4984,3013685,논산시(제내교)
292.305,293.93283,3013685,논산시(제내교)
300.90088,311.4129,3013685,논산시(제내교)
299.0196,300.8499,3013685,논산시(제내교)
296.01755,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
288.01205,263.203,3013685,논산시(제내교)
288.43234,263.203,3013685,논산시(제내교)
287.932,263.203,3013685,논산시(제내교)
288.01205,263.203,3013685,논산시(제내교)
287.01138,263.203,3013685,논산시(제내교)
284.50967,263.203,3013685,논산시(제내교)
285.01,263.203,3013685,논산시(제내교)
284.0093,263.203,3013685,논산시(제내교)
283.92926,263.203,3013685,논산시(제내교)
283.42892,263.203,3013685,논산시(제내교)
284.0093,263.203,3013685,논산시(제내교)
273.00177,263.203,3013685,논산시(제내교)
267.24783,263.203,3013685,논산시(제내교)
265.37656,263.203,3013685,논산시(제내교)
263.95557,263.203,3013685,논산시(제내교)
262.62466,263.203,3013685,논산시(제내교)
262.20438,263.203,3013685,논산시(제내교)
261.99423,263.203,3013685,논산시(제내교)
264.99628,263.203,3013685,논산시(제내교)
265.99698,263.203,3013685,논산시(제내교)
271.0004,263.203,3013685,논산시(제내교)
267.99835,263.203,3013685,논산시(제내교)
264.576,263.203,3013685,논산시(제내교)
263.49527,263.203,3013685,논산시(제내교)
263.62534,263.203,3013685,논산시(제내교)
264.37585,263.203,3013685,논산시(제내교)
263.9956,263.203,3013685,논산시(제내교)
264.99628,263.203,3013685,논산시(제내교)
263.4152,263.203,3013685,논산시(제내교)
262.9549,263.203,3013685,논산시(제내교)
283.63907,263.203,3013685,논산시(제내교)
279.0059,263.203,3013685,논산시(제내교)
268.99902,263.203,3013685,논산시(제내교)
266.99765,263.203,3013685,논산시(제내교)
263.37518,263.203,3013685,논산시(제내교)
258.9922,263.203,3013685,논산시(제내교)
247.81451,263.203,3013685,논산시(제내교)
244.61232,263.203,3013685,논산시(제내교)
242.9812,263.203,3013685,논산시(제내교)
241.98051,263.203,3013685,논산시(제내교)
241.98051,263.203,3013685,논산시(제내교)
241.98051,263.203,3013685,논산시(제내교)
241.98051,263.203,3013685,논산시(제내교)
241.6503,263.203,3013685,논산시(제내교)
243.90184,263.203,3013685,논산시(제내교)
243.98189,263.203,3013685,논산시(제내교)
237.97778,263.203,3013685,논산시(제내교)
232.97435,263.203,3013685,논산시(제내교)
219.96544,263.203,3013685,논산시(제내교)
214.962,263.203,3013685,논산시(제내교)
214.54172,263.203,3013685,논산시(제내교)
213.2108,263.203,3013685,논산시(제내교)
211.95995,263.203,3013685,논산시(제내교)
212.96063,263.203,3013685,논산시(제내교)
212.96063,263.203,3013685,논산시(제내교)
233.97504,263.203,3013685,논산시(제내교)
249.98601,263.203,3013685,논산시(제내교)
256.91074,263.203,3013685,논산시(제내교)
257.4111,263.203,3013685,논산시(제내교)
255.99011,263.203,3013685,논산시(제내교)
255.99011,263.203,3013685,논산시(제내교)
256.45044,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
256.16025,263.203,3013685,논산시(제내교)
254.0688,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
261.99423,263.203,3013685,논산시(제내교)
257.9915,263.203,3013685,논산시(제내교)
249.44563,263.203,3013685,논산시(제내교)
249.44563,263.203,3013685,논산시(제내교)
241.98051,263.203,3013685,논산시(제내교)
240.97983,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
252.19753,263.203,3013685,논산시(제내교)
255.40973,263.203,3013685,논산시(제내교)
255.19957,263.203,3013685,논산시(제내교)
255.15955,263.203,3013685,논산시(제내교)
250.15613,263.203,3013685,논산시(제내교)
251.02672,263.203,3013685,논산시(제내교)
249.77586,263.203,3013685,논산시(제내교)
244.98257,263.203,3013685,논산시(제내교)
244.98257,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
254.19888,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
230.64275,263.203,3013685,논산시(제내교)
220.796,263.203,3013685,논산시(제내교)
216.96338,263.203,3013685,논산시(제내교)
239.97914,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
254.98944,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
254.40904,263.203,3013685,논산시(제내교)
254.15886,263.203,3013685,논산시(제내교)
253.90869,263.203,3013685,논산시(제내교)
253.56845,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
252.98807,267.53586,3013685,논산시(제내교)
253.98874,275.56473,3013685,논산시(제내교)
254.02878,251.4755,3013685,논산시(제내교)
253.86867,262.82666,3013685,논산시(제내교)
254.02878,261.48718,3013685,논산시(제내교)
254.27895,262.54593,3013685,논산시(제내교)
253.98874,258.2189,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
253.27826,263.203,3013685,논산시(제내교)
253.15817,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
253.02809,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
252.0274,263.203,3013685,논산시(제내교)
251.69717,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
252.98807,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
252.27757,263.203,3013685,논산시(제내교)
252.23755,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
252.77792,263.203,3013685,논산시(제내교)
250.86661,263.203,3013685,논산시(제내교)
249.98601,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
252.908,263.203,3013685,논산시(제내교)
251.81726,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
248.98532,263.203,3013685,논산시(제내교)
246.98395,263.203,3013685,논산시(제내교)
246.98395,263.203,3013685,논산시(제내교)
245.7331,263.203,3013685,논산시(제내교)
250.52638,263.203,3013685,논산시(제내교)
258.9922,263.203,3013685,논산시(제내교)
253.98874,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
246.98395,263.203,3013685,논산시(제내교)
245.98326,263.203,3013685,논산시(제내교)
246.31349,263.203,3013685,논산시(제내교)
246.15338,263.203,3013685,논산시(제내교)
245.98326,263.203,3013685,논산시(제내교)
245.1527,263.203,3013685,논산시(제내교)
244.98257,263.203,3013685,논산시(제내교)
243.98189,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
245.7331,263.203,3013685,논산시(제내교)
245.0226,263.203,3013685,논산시(제내교)
244.98257,263.203,3013685,논산시(제내교)
245.23276,263.203,3013685,논산시(제내교)
245.65303,263.203,3013685,논산시(제내교)
245.98326,263.203,3013685,논산시(제내교)
245.98326,263.203,3013685,논산시(제내교)
244.61232,263.203,3013685,논산시(제내교)
243.98189,263.203,3013685,논산시(제내교)
243.98189,263.203,3013685,논산시(제내교)
243.98189,263.203,3013685,논산시(제내교)
267.24783,263.203,3013685,논산시(제내교)
294.01617,263.203,3013685,논산시(제내교)
293.0155,263.203,3013685,논산시(제내교)
295.43713,263.203,3013685,논산시(제내교)
293.39575,263.203,3013685,논산시(제내교)
293.0155,263.203,3013685,논산시(제내교)
290.01343,263.203,3013685,논산시(제내교)
285.01,263.203,3013685,논산시(제내교)
290.39368,263.203,3013685,논산시(제내교)
290.2636,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
295.72736,263.203,3013685,논산시(제내교)
294.01617,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
292.84537,263.203,3013685,논산시(제내교)
294.01617,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
288.76257,263.203,3013685,논산시(제내교)
288.14215,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
295.01685,263.203,3013685,논산시(제내교)
292.0148,263.203,3013685,논산시(제내교)
297.01822,263.203,3013685,논산시(제내교)
295.01685,263.203,3013685,논산시(제내교)
295.09692,263.203,3013685,논산시(제내교)
295.72736,263.203,3013685,논산시(제내교)
294.01617,263.203,3013685,논산시(제내교)
293.22565,263.203,3013685,논산시(제내교)
294.55655,263.203,3013685,논산시(제내교)
298.01892,263.203,3013685,논산시(제내교)
312.06854,263.203,3013685,논산시(제내교)
310.2773,298.43427,3013685,논산시(제내교)
280.54694,299.03656,3013685,논산시(제내교)
292.0148,319.07428,3013685,논산시(제내교)
296.3978,303.7114,3013685,논산시(제내교)
300.0203,287.0969,3013685,논산시(제내교)
305.0237,281.94995,3013685,논산시(제내교)
305.85428,301.34152,3013685,논산시(제내교)
306.10446,300.3599,3013685,논산시(제내교)
305.60413,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
306.06442,263.203,3013685,논산시(제내교)
303.06238,263.203,3013685,논산시(제내교)
303.02234,263.203,3013685,논산시(제내교)
305.94434,263.203,3013685,논산시(제내교)
305.98438,263.203,3013685,논산시(제내교)
305.0237,263.203,3013685,논산시(제내교)
307.0251,263.203,3013685,논산시(제내교)
308.02576,263.203,3013685,논산시(제내교)
306.4847,263.203,3013685,논산시(제내교)
307.56546,263.203,3013685,논산시(제내교)
309.02646,263.203,3013685,논산시(제내교)
306.94504,263.203,3013685,논산시(제내교)
296.14764,263.203,3013685,논산시(제내교)
390.29214,257.30804,3013685,논산시(제내교)
291.09418,298.76532,3013685,논산시(제내교)
307.0251,291.50864,3013685,논산시(제내교)
303.31256,291.70398,3013685,논산시(제내교)
305.0237,295.0258,3013685,논산시(제내교)
306.69485,310.4453,3013685,논산시(제내교)
305.23386,299.34863,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
305.444,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
305.19385,263.203,3013685,논산시(제내교)
302.15173,263.203,3013685,논산시(제내교)
303.35257,263.203,3013685,논산시(제내교)
300.98096,263.203,3013685,논산시(제내교)
301.15106,263.203,3013685,논산시(제내교)
303.15244,263.203,3013685,논산시(제내교)
304.44333,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
307.0251,263.203,3013685,논산시(제내교)
304.69348,263.203,3013685,논산시(제내교)
304.69348,263.203,3013685,논산시(제내교)
305.0237,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
297.01822,263.203,3013685,논산시(제내교)
304.02304,263.203,3013685,논산시(제내교)
303.31256,263.203,3013685,논산시(제내교)
303.77286,263.203,3013685,논산시(제내교)
304.35327,263.203,3013685,논산시(제내교)
304.02304,263.203,3013685,논산시(제내교)
266.99765,255.50592,3013685,논산시(제내교)
294.01617,299.7379,3013685,논산시(제내교)
276.00385,291.18335,3013685,논산시(제내교)
266.99765,294.99777,3013685,논산시(제내교)
253.36832,295.04956,3013685,논산시(제내교)
298.18903,310.88953,3013685,논산시(제내교)
303.02234,301.11157,3013685,논산시(제내교)
302.02167,263.203,3013685,논산시(제내교)
272.0011,315.34308,3013685,논산시(제내교)
293.0155,307.96826,3013685,논산시(제내교)
293.55585,309.4812,3013685,논산시(제내교)
246.94392,328.8849,3013685,논산시(제내교)
261.624,312.92282,3013685,논산시(제내교)
301.02097,306.64752,3013685,논산시(제내교)
226.97023,319.75815,3013685,논산시(제내교)
243.98189,317.95337,3013685,논산시(제내교)
230.97298,307.81415,3013685,논산시(제내교)
246.98395,321.74097,3013685,논산시(제내교)
776.807,610.9116,3013685,논산시(제내교)
619.6593,569.62573,3013685,논산시(제내교)
501.15808,406.06827,3013685,논산시(제내교)
404.8421,390.99695,3013685,논산시(제내교)
446.1204,448.04587,3013685,논산시(제내교)
329.04016,328.87003,3013685,논산시(제내교)
243.40149,226.98325,3013685,논산시(제내교)
237.01712,303.55817,3013685,논산시(제내교)
247.27414,283.9095,3013685,논산시(제내교)
272.0011,288.47733,3013685,논산시(제내교)
258.9121,296.15765,3013685,논산시(제내교)
257.24097,263.203,3013685,논산시(제내교)
258.9922,263.203,3013685,논산시(제내교)
297.01822,263.203,3013685,논산시(제내교)
298.80945,263.203,3013685,논산시(제내교)
302.06168,263.203,3013685,논산시(제내교)
296.01755,263.203,3013685,논산시(제내교)
303.02234,263.203,3013685,논산시(제내교)
303.02234,263.203,3013685,논산시(제내교)
299.0196,263.203,3013685,논산시(제내교)
297.89883,263.203,3013685,논산시(제내교)
295.8074,263.203,3013685,논산시(제내교)
294.3464,263.203,3013685,논산시(제내교)
265.99698,263.203,3013685,논산시(제내교)
304.02304,263.203,3013685,논산시(제내교)
280.67703,263.203,3013685,논산시(제내교)
250.9867,263.203,3013685,논산시(제내교)
422.10394,462.90363,3013685,논산시(제내교)
250.77655,309.36026,3013685,논산시(제내교)
306.19452,282.96106,3013685,논산시(제내교)
309.02646,302.03125,3013685,논산시(제내교)
303.73282,314.85278,3013685,논산시(제내교)
301.101,321.47632,3013685,논산시(제내교)
303.02234,322.10684,3013685,논산시(제내교)
305.0237,263.203,3013685,논산시(제내교)
304.35327,263.203,3013685,논산시(제내교)
304.73352,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
308.02576,263.203,3013685,논산시(제내교)
255.99011,306.13177,3013685,논산시(제내교)
254.98944,305.01257,3013685,논산시(제내교)
240.97983,190.11993,3013685,논산시(제내교)
300.60068,305.2929,3013685,논산시(제내교)
295.26703,301.3411,3013685,논산시(제내교)
283.88922,183.22752,3013685,논산시(제내교)
281.00726,201.64554,3013685,논산시(제내교)
232.97435,263.203,3013685,논산시(제내교)
261.99423,263.203,3013685,논산시(제내교)
274.00247,263.203,3013685,논산시(제내교)
299.18973,263.203,3013685,논산시(제내교)
297.59863,263.203,3013685,논산시(제내교)
296.01755,263.203,3013685,논산시(제내교)
301.4813,263.203,3013685,논산시(제내교)
303.8529,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
305.0237,263.203,3013685,논산시(제내교)
305.81427,263.203,3013685,논산시(제내교)
305.23386,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
307.0251,263.203,3013685,논산시(제내교)
306.0244,263.203,3013685,논산시(제내교)
251.98738,263.203,3013685,논산시(제내교)
290.01343,263.203,3013685,논산시(제내교)
281.13736,263.203,3013685,논산시(제내교)
250.36627,305.10898,3013685,논산시(제내교)
238.97845,266.81516,3013685,논산시(제내교)
301.3512,194.71594,3013685,논산시(제내교)
327.7493,291.85608,3013685,논산시(제내교)
381.78632,490.89352,3013685,논산시(제내교)
279.0059,339.32117,3013685,논산시(제내교)
235.64618,247.51271,3013685,논산시(제내교)
247.90457,302.09048,3013685,논산시(제내교)
269.99973,314.97308,3013685,논산시(제내교)
282.00793,321.75824,3013685,논산시(제내교)
236.9771,280.68045,3013685,논산시(제내교)
