Observations,Predictions,Station_Co,Station_Name
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
59.009884,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
58.009197,39.082855,3004620,금산군(적벽교)
59.009884,39.082855,3004620,금산군(적벽교)
58.009197,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
59.009884,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
58.009197,39.082855,3004620,금산군(적벽교)
60.010567,39.082855,3004620,금산군(적벽교)
58.009197,39.082855,3004620,금산군(적벽교)
61.011253,39.082855,3004620,금산군(적벽교)
59.009884,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
64.01331,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
61.011253,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
64.01331,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
64.01331,39.082855,3004620,금산군(적벽교)
64.01331,39.082855,3004620,금산군(적벽교)
67.015366,39.082855,3004620,금산군(적벽교)
69.01674,39.082855,3004620,금산군(적벽교)
67.015366,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
74.02017,39.082855,3004620,금산군(적벽교)
91.03183,39.082855,3004620,금산군(적벽교)
81.02496,39.082855,3004620,금산군(적벽교)
76.02154,39.082855,3004620,금산군(적벽교)
73.019485,39.082855,3004620,금산군(적벽교)
71.01811,39.082855,3004620,금산군(적벽교)
69.01674,39.082855,3004620,금산군(적벽교)
67.015366,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
63.012627,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
68.01605,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
67.015366,39.082855,3004620,금산군(적벽교)
61.011253,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
-1.0312538,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
62.01194,39.082855,3004620,금산군(적벽교)
68.01605,39.082855,3004620,금산군(적벽교)
79.0236,39.082855,3004620,금산군(적벽교)
75.02085,39.082855,3004620,금산군(적벽교)
71.01811,39.082855,3004620,금산군(적벽교)
71.01811,39.082855,3004620,금산군(적벽교)
69.01674,39.082855,3004620,금산군(적벽교)
68.01605,39.082855,3004620,금산군(적벽교)
67.015366,39.082855,3004620,금산군(적벽교)
66.01468,39.082855,3004620,금산군(적벽교)
65.014,39.082855,3004620,금산군(적벽교)
64.01331,39.082855,3004620,금산군(적벽교)
