Observations,Predictions,Station_Co,Station_Name
56.142693,34.73197,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
52.260033,34.73197,3009655,대전시(두계교)
48.92775,34.73197,3009655,대전시(두계교)
85.36272,34.73197,3009655,대전시(두계교)
70.65263,50.77144,3009655,대전시(두계교)
60.805885,39.150253,3009655,대전시(두계교)
-1.0264778,-7.0846367,3009655,대전시(두계교)
61.47635,45.132977,3009655,대전시(두계교)
58.80452,42.20207,3009655,대전시(두계교)
65.349,44.849754,3009655,대전시(두계교)
62.557087,46.91035,3009655,대전시(두계교)
58.684433,34.73197,3009655,대전시(두계교)
55.592316,34.73197,3009655,대전시(두계교)
57.39355,34.73197,3009655,대전시(두계교)
57.553658,34.73197,3009655,대전시(두계교)
55.051945,34.73197,3009655,대전시(두계교)
60.845917,34.73197,3009655,대전시(두계교)
60.095398,34.73197,3009655,대전시(두계교)
56.843174,34.73197,3009655,대전시(두계교)
55.39218,34.73197,3009655,대전시(두계교)
54.59163,34.73197,3009655,대전시(두계교)
54.551605,34.73197,3009655,대전시(두계교)
54.43152,34.73197,3009655,대전시(두계교)
53.801086,34.73197,3009655,대전시(두계교)
53.010548,34.73197,3009655,대전시(두계교)
52.97052,34.73197,3009655,대전시(두계교)
123.308716,34.73197,3009655,대전시(두계교)
138.94943,114.72504,3009655,대전시(두계교)
86.57355,84.01103,3009655,대전시(두계교)
70.062225,62.836784,3009655,대전시(두계교)
89.07526,69.85374,3009655,대전시(두계교)
72.69403,61.789013,3009655,대전시(두계교)
110.8802,71.52734,3009655,대전시(두계교)
74.31514,62.480286,3009655,대전시(두계교)
66.14955,56.251953,3009655,대전시(두계교)
61.806572,48.291748,3009655,대전시(두계교)
85.11254,49.41046,3009655,대전시(두계교)
69.56189,39.059113,3009655,대전시(두계교)
63.34763,52.562263,3009655,대전시(두계교)
-1.0264778,-0.35121918,3009655,대전시(두계교)
68.06086,51.91462,3009655,대전시(두계교)
63.017403,48.248814,3009655,대전시(두계교)
-1.0264778,-4.4227524,3009655,대전시(두계교)
-1.0264778,-2.936535,3009655,대전시(두계교)
-1.0264778,34.73197,3009655,대전시(두계교)
58.3442,34.73197,3009655,대전시(두계교)
63.267574,34.73197,3009655,대전시(두계교)
-1.0264778,27.310047,3009655,대전시(두계교)
62.186836,49.308807,3009655,대전시(두계교)
59.725147,43.803566,3009655,대전시(두계교)
58.43426,44.109974,3009655,대전시(두계교)
58.013977,43.765522,3009655,대전시(두계교)
65.97943,53.457783,3009655,대전시(두계교)
101.92406,118.41797,3009655,대전시(두계교)
69.85208,70.72381,3009655,대전시(두계교)
65.09883,58.098835,3009655,대전시(두계교)
62.186836,53.3376,3009655,대전시(두계교)
59.93529,50.101154,3009655,대전시(두계교)
58.844543,48.63478,3009655,대전시(두계교)
58.47429,47.112274,3009655,대전시(두계교)
57.39355,46.818455,3009655,대전시(두계교)
56.18272,34.73197,3009655,대전시(두계교)
-1.0264778,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
56.142693,34.73197,3009655,대전시(두계교)
56.05263,34.73197,3009655,대전시(두계교)
54.14132,34.73197,3009655,대전시(두계교)
52.890465,34.73197,3009655,대전시(두계교)
52.640293,34.73197,3009655,대전시(두계교)
51.719666,34.73197,3009655,대전시(두계교)
51.299374,34.73197,3009655,대전시(두계교)
51.219322,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
50.839058,34.73197,3009655,대전시(두계교)
51.139263,34.73197,3009655,대전시(두계교)
57.183407,34.73197,3009655,대전시(두계교)
61.016033,34.73197,3009655,대전시(두계교)
59.09472,27.401264,3009655,대전시(두계교)
56.262775,49.18153,3009655,대전시(두계교)
56.012604,43.673885,3009655,대전시(두계교)
54.511574,43.91961,3009655,대전시(두계교)
57.473606,43.67193,3009655,대전시(두계교)
58.554344,53.696365,3009655,대전시(두계교)
57.01329,45.373444,3009655,대전시(두계교)
29.994778,34.73197,3009655,대전시(두계교)
28.994091,34.73197,3009655,대전시(두계교)
28.994091,34.73197,3009655,대전시(두계교)
27.993406,34.73197,3009655,대전시(두계교)
27.242891,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
27.03275,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
23.280178,34.73197,3009655,대전시(두계교)
22.659752,34.73197,3009655,대전시(두계교)
22.069347,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
22.02932,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.819176,34.73197,3009655,대전시(두계교)
21.909237,34.73197,3009655,대전시(두계교)
22.659752,34.73197,3009655,대전시(두계교)
21.699093,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.448923,34.73197,3009655,대전시(두계교)
21.118696,34.73197,3009655,대전시(두계교)
25.871954,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.40958,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.819176,34.73197,3009655,대전시(두계교)
21.528978,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.198751,34.73197,3009655,대전시(두계교)
21.448923,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
61.016033,34.73197,3009655,대전시(두계교)
30.995464,34.73197,3009655,대전시(두계교)
28.994091,34.73197,3009655,대전시(두계교)
27.993406,34.73197,3009655,대전시(두계교)
24.07072,34.73197,3009655,대전시(두계교)
23.320206,34.73197,3009655,대전시(두계교)
23.990664,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.56969,34.73197,3009655,대전시(두계교)
22.279491,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
22.489635,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
23.990664,34.73197,3009655,대전시(두계교)
22.40958,34.73197,3009655,대전시(두계교)
21.73912,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
23.990664,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
21.61904,34.73197,3009655,대전시(두계교)
21.368868,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.23878,34.73197,3009655,대전시(두계교)
21.158724,34.73197,3009655,대전시(두계교)
21.318834,34.73197,3009655,대전시(두계교)
21.198751,34.73197,3009655,대전시(두계교)
21.118696,34.73197,3009655,대전시(두계교)
20.818491,34.73197,3009655,대전시(두계교)
20.94858,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
22.119383,34.73197,3009655,대전시(두계교)
21.448923,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
26.532406,34.73197,3009655,대전시(두계교)
27.623154,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
25.992035,34.73197,3009655,대전시(두계교)
24.99135,34.73197,3009655,대전시(두계교)
23.990664,34.73197,3009655,대전시(두계교)
23.990664,34.73197,3009655,대전시(두계교)
22.869896,34.73197,3009655,대전시(두계교)
22.69978,34.73197,3009655,대전시(두계교)
22.489635,34.73197,3009655,대전시(두계교)
22.069347,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
21.989292,35.969505,3009655,대전시(두계교)
21.989292,31.85318,3009655,대전시(두계교)
21.528978,33.67018,3009655,대전시(두계교)
21.368868,32.385048,3009655,대전시(두계교)
21.278807,33.487362,3009655,대전시(두계교)
21.278807,34.234406,3009655,대전시(두계교)
21.989292,34.936844,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
21.068663,34.73197,3009655,대전시(두계교)
21.028635,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
21.23878,34.73197,3009655,대전시(두계교)
21.118696,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.368181,34.73197,3009655,대전시(두계교)
20.528292,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
20.988607,34.73197,3009655,대전시(두계교)
19.98792,34.73197,3009655,대전시(두계교)
19.98792,34.73197,3009655,대전시(두계교)
19.98792,34.73197,3009655,대전시(두계교)
19.447552,34.73197,3009655,대전시(두계교)
19.527607,34.73197,3009655,대전시(두계교)
19.98792,34.73197,3009655,대전시(두계교)
19.447552,34.73197,3009655,대전시(두계교)
18.90718,34.73197,3009655,대전시(두계교)
18.987236,34.73197,3009655,대전시(두계교)
18.987236,34.73197,3009655,대전시(두계교)
18.52692,34.73197,3009655,대전시(두계교)
18.486893,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
16.315405,34.73197,3009655,대전시(두계교)
22.319519,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
18.987236,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
18.276749,34.73197,3009655,대전시(두계교)
18.276749,34.73197,3009655,대전시(두계교)
17.98655,34.73197,3009655,대전시(두계교)
21.158724,34.73197,3009655,대전시(두계교)
21.989292,34.73197,3009655,대전시(두계교)
22.989979,34.73197,3009655,대전시(두계교)
47.00643,34.73197,3009655,대전시(두계교)
39.040977,34.73197,3009655,대전시(두계교)
39.921577,34.73197,3009655,대전시(두계교)
39.00095,34.73197,3009655,대전시(두계교)
42.423294,34.73197,3009655,대전시(두계교)
42.79355,34.73197,3009655,대전시(두계교)
45.005062,34.73197,3009655,대전시(두계교)
34.998207,34.73197,3009655,대전시(두계교)
35.87881,34.73197,3009655,대전시(두계교)
33.74735,34.73197,3009655,대전시(두계교)
32.996834,34.73197,3009655,대전시(두계교)
31.99615,34.73197,3009655,대전시(두계교)
58.594376,34.73197,3009655,대전시(두계교)
58.013977,34.73197,3009655,대전시(두계교)
57.01329,34.73197,3009655,대전시(두계교)
54.721718,34.73197,3009655,대전시(두계교)
52.72035,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
52.089916,34.73197,3009655,대전시(두계교)
51.639606,34.73197,3009655,대전시(두계교)
52.640293,34.73197,3009655,대전시(두계교)
50.638924,34.73197,3009655,대전시(두계교)
48.00712,34.73197,3009655,대전시(두계교)
47.00643,34.73197,3009655,대전시(두계교)
50.678947,34.73197,3009655,대전시(두계교)
48.00712,34.73197,3009655,대전시(두계교)
45.005062,34.73197,3009655,대전시(두계교)
43.42398,34.73197,3009655,대전시(두계교)
43.003693,34.73197,3009655,대전시(두계교)
43.003693,34.73197,3009655,대전시(두계교)
41.00232,34.73197,3009655,대전시(두계교)
43.003693,34.73197,3009655,대전시(두계교)
26.992722,34.73197,3009655,대전시(두계교)
13.983807,34.73197,3009655,대전시(두계교)
29.534462,34.73197,3009655,대전시(두계교)
39.00095,34.73197,3009655,대전시(두계교)
32.996834,34.73197,3009655,대전시(두계교)
18.11664,34.73197,3009655,대전시(두계교)
13.563519,34.73197,3009655,대전시(두계교)
12.983122,34.73197,3009655,대전시(두계교)
64.05812,34.73197,3009655,대전시(두계교)
80.989716,49.52428,3009655,대전시(두계교)
59.515003,52.328056,3009655,대전시(두계교)
59.014664,50.820854,3009655,대전시(두계교)
56.34283,49.152435,3009655,대전시(두계교)
56.012604,43.56737,3009655,대전시(두계교)
55.011917,42.075974,3009655,대전시(두계교)
55.39218,48.175953,3009655,대전시(두계교)
55.51226,45.27135,3009655,대전시(두계교)
55.472237,34.73197,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
55.182037,34.73197,3009655,대전시(두계교)
51.639606,34.73197,3009655,대전시(두계교)
49.298004,34.73197,3009655,대전시(두계교)
50.00849,34.73197,3009655,대전시(두계교)
48.677578,34.73197,3009655,대전시(두계교)
48.087173,34.73197,3009655,대전시(두계교)
47.00643,34.73197,3009655,대전시(두계교)
49.007805,34.73197,3009655,대전시(두계교)
45.885666,34.73197,3009655,대전시(두계교)
43.17381,34.73197,3009655,대전시(두계교)
48.00712,34.73197,3009655,대전시(두계교)
52.930492,34.73197,3009655,대전시(두계교)
57.01329,34.73197,3009655,대전시(두계교)
76.946945,28.285236,3009655,대전시(두계교)
58.594376,49.821854,3009655,대전시(두계교)
57.01329,44.819206,3009655,대전시(두계교)
55.93255,46.774796,3009655,대전시(두계교)
55.842487,46.351387,3009655,대전시(두계교)
55.091972,54.286613,3009655,대전시(두계교)
54.511574,49.097275,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
54.59163,34.73197,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
54.47155,34.73197,3009655,대전시(두계교)
55.011917,34.73197,3009655,대전시(두계교)
54.511574,34.73197,3009655,대전시(두계교)
54.681694,34.73197,3009655,대전시(두계교)
53.89115,34.73197,3009655,대전시(두계교)
53.180664,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
52.089916,34.73197,3009655,대전시(두계교)
51.799717,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
51.009174,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
52.00986,34.73197,3009655,대전시(두계교)
47.58683,34.73197,3009655,대전시(두계교)
44.925007,34.73197,3009655,대전시(두계교)
44.714863,34.73197,3009655,대전시(두계교)
45.005062,34.73197,3009655,대전시(두계교)
61.016033,37.61106,3009655,대전시(두계교)
53.010548,46.248077,3009655,대전시(두계교)
53.010548,42.917194,3009655,대전시(두계교)
62.016716,42.325348,3009655,대전시(두계교)
56.262775,43.809483,3009655,대전시(두계교)
54.01123,54.20909,3009655,대전시(두계교)
54.01123,44.600433,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
91.036606,63.35327,3009655,대전시(두계교)
63.017403,53.927223,3009655,대전시(두계교)
79.15846,54.342873,3009655,대전시(두계교)
72.313774,70.075424,3009655,대전시(두계교)
57.01329,57.138268,3009655,대전시(두계교)
54.01123,55.8917,3009655,대전시(두계교)
53.010548,58.396484,3009655,대전시(두계교)
71.02289,58.218464,3009655,대전시(두계교)
61.016033,54.151253,3009655,대전시(두계교)
61.016033,53.27969,3009655,대전시(두계교)
175.30434,174.94084,3009655,대전시(두계교)
82.99109,119.88678,3009655,대전시(두계교)
69.021515,93.21573,3009655,대전시(두계교)
98.12146,80.05205,3009655,대전시(두계교)
94.03866,104.98811,3009655,대전시(두계교)
62.016716,62.31468,3009655,대전시(두계교)
65.22892,44.047134,3009655,대전시(두계교)
57.223434,56.66787,3009655,대전시(두계교)
60.22549,51.709797,3009655,대전시(두계교)
65.018776,51.21402,3009655,대전시(두계교)
57.30349,53.213108,3009655,대전시(두계교)
48.50746,34.73197,3009655,대전시(두계교)
50.00849,34.73197,3009655,대전시(두계교)
43.003693,34.73197,3009655,대전시(두계교)
49.638237,34.73197,3009655,대전시(두계교)
58.684433,34.73197,3009655,대전시(두계교)
62.016716,34.73197,3009655,대전시(두계교)
58.013977,34.73197,3009655,대전시(두계교)
57.01329,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
56.973263,34.73197,3009655,대전시(두계교)
64.01809,34.73197,3009655,대전시(두계교)
56.012604,34.73197,3009655,대전시(두계교)
57.7638,34.73197,3009655,대전시(두계교)
79.02837,34.73197,3009655,대전시(두계교)
104.04552,114.99167,3009655,대전시(두계교)
64.7686,54.454033,3009655,대전시(두계교)
56.973263,49.193657,3009655,대전시(두계교)
55.011917,47.555542,3009655,대전시(두계교)
51.88978,51.66829,3009655,대전시(두계교)
50.889095,54.9598,3009655,대전시(두계교)
50.00849,55.941208,3009655,대전시(두계교)
49.007805,34.73197,3009655,대전시(두계교)
49.137894,34.73197,3009655,대전시(두계교)
49.007805,34.73197,3009655,대전시(두계교)
49.007805,34.73197,3009655,대전시(두계교)
49.007805,34.73197,3009655,대전시(두계교)
52.00986,60.315582,3009655,대전시(두계교)
55.011917,51.673817,3009655,대전시(두계교)
50.00849,12.959942,3009655,대전시(두계교)
51.969833,47.47301,3009655,대전시(두계교)
53.340775,49.078537,3009655,대전시(두계교)
53.010548,13.9434395,3009655,대전시(두계교)
53.010548,22.968185,3009655,대전시(두계교)
53.010548,34.73197,3009655,대전시(두계교)
59.014664,34.73197,3009655,대전시(두계교)
54.01123,34.73197,3009655,대전시(두계교)
53.140636,34.73197,3009655,대전시(두계교)
53.010548,34.73197,3009655,대전시(두계교)
53.010548,34.73197,3009655,대전시(두계교)
